attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.15,True,next_best,8417,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0002.npy,0.15,0.13675,5325,5126,0.002011368051171303
fgsm,0.15,True,next_best,2119,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0003.npy,0.15,0.139301,5325,2119,0.14195938408374786
fgsm,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0004.npy,0.15,0.143565,5325,4598,3.460950392764062e-05
fgsm,0.15,True,next_best,8417,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0005.npy,0.15,0.128843,5325,3287,0.013682774268090725
fgsm,0.15,True,next_best,6735,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0006.npy,0.15,0.142655,5325,4598,0.0001179444880108349
fgsm,0.15,True,next_best,6647,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0007.npy,0.15,0.141603,5325,8091,0.015755675733089447
fgsm,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0008.npy,0.15,0.143453,5325,7856,0.020713219419121742
fgsm,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/059_n005757_Marvin_Agustin/0009.npy,0.15,0.141064,5325,3686,0.27931222319602966
fgsm,0.15,True,next_best,5991,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0000.npy,0.15,0.141526,2418,1814,1.9618428268586285e-05
fgsm,0.15,True,next_best,1306,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0001.npy,0.15,0.13111,2418,7793,0.030749278143048286
fgsm,0.15,True,next_best,3803,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0002.npy,0.15,0.143223,2418,7659,0.0001692329387878999
fgsm,0.15,True,next_best,1209,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0003.npy,0.15,0.136485,2418,4609,0.0004997090436518192
fgsm,0.15,True,next_best,1209,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0004.npy,0.15,0.138302,2418,2324,6.355188088491559e-05
fgsm,0.15,True,next_best,4549,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0005.npy,0.15,0.137236,2418,7455,0.00295540364459157
fgsm,0.15,True,next_best,7971,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0007.npy,0.15,0.136069,2418,3964,1.7780819689505734e-05
fgsm,0.15,True,next_best,5956,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0008.npy,0.15,0.138462,2418,5414,0.00016384544142056257
fgsm,0.15,True,next_best,3155,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/060_n002586_Erich_Gonzales/0009.npy,0.15,0.137719,2418,3155,0.12991881370544434
fgsm,0.15,True,next_best,3804,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0001.npy,0.15,0.142203,3395,110,9.165673691313714e-05
fgsm,0.15,True,next_best,1230,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0002.npy,0.15,0.140636,3395,7082,3.8962716644164175e-05
fgsm,0.15,True,next_best,2150,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0003.npy,0.15,0.14207,3395,1814,2.8305028536124155e-05
fgsm,0.15,True,next_best,4859,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0004.npy,0.15,0.137859,3395,5643,0.00023391537251882255
fgsm,0.15,True,next_best,4846,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0005.npy,0.15,0.138986,3395,1271,5.9191483160248026e-05
fgsm,0.15,True,next_best,4743,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0006.npy,0.15,0.136223,3395,8529,7.737326086498797e-05
fgsm,0.15,True,next_best,4859,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0007.npy,0.15,0.140315,3395,2320,0.04888263717293739
fgsm,0.15,True,next_best,5676,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0008.npy,0.15,0.136553,3395,7297,3.140095213893801e-05
fgsm,0.15,True,next_best,7086,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0009.npy,0.15,0.12713,3395,2320,0.00021239112538751215
fgsm,0.15,True,next_best,5848,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0000.npy,0.15,0.13916,1675,6730,0.014585340395569801
fgsm,0.15,True,next_best,2846,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0001.npy,0.15,0.12458,1675,2525,0.007972453720867634
fgsm,0.15,True,next_best,298,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0003.npy,0.15,0.136956,1675,6062,0.007839793339371681
fgsm,0.15,True,next_best,8553,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0005.npy,0.15,0.142951,1675,8553,0.09717727452516556
fgsm,0.15,True,next_best,2768,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0006.npy,0.15,0.133748,1675,4936,2.345799293834716e-05
fgsm,0.15,True,next_best,6497,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0008.npy,0.15,0.13356,1675,7083,0.00048562439042143524
fgsm,0.15,True,next_best,5848,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0009.npy,0.15,0.141385,1675,7297,5.695136678696144e-06
fgsm,0.15,True,next_best,4715,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0000.npy,0.15,0.142702,3126,3831,0.005245888605713844
fgsm,0.15,True,next_best,6775,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0001.npy,0.15,0.138007,3126,6809,0.013925566338002682
fgsm,0.15,True,next_best,341,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0002.npy,0.15,0.138956,3126,341,0.7737635374069214
fgsm,0.15,True,next_best,3280,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0003.npy,0.15,0.141771,3126,6381,0.04186101630330086
fgsm,0.15,True,next_best,341,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0004.npy,0.15,0.136583,3126,341,0.39380520582199097
fgsm,0.15,True,next_best,6775,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0005.npy,0.15,0.144135,3126,3748,3.386731259524822e-05
fgsm,0.15,True,next_best,1506,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0006.npy,0.15,0.142001,3126,460,0.00027786867576651275
fgsm,0.15,True,next_best,2768,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0007.npy,0.15,0.143647,3126,7300,0.05632834509015083
fgsm,0.15,True,next_best,3005,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0008.npy,0.15,0.142375,3126,3140,4.9643540478427894e-06
fgsm,0.15,True,next_best,4176,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/063_n003348_Harry_Judd/0009.npy,0.15,0.138142,3126,7320,0.01733490824699402
fgsm,0.15,True,next_best,7417,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0000.npy,0.15,0.142431,391,5121,0.00016755737306084484
fgsm,0.15,True,next_best,4258,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0001.npy,0.15,0.143182,391,792,0.004641466308385134
fgsm,0.15,True,next_best,4104,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0002.npy,0.15,0.142472,391,4700,0.0003361584967933595
fgsm,0.15,True,next_best,730,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0003.npy,0.15,0.128701,391,2020,0.0006709981826134026
fgsm,0.15,True,next_best,7196,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0004.npy,0.15,0.137479,391,3901,0.0251934714615345
fgsm,0.15,True,next_best,7417,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0005.npy,0.15,0.141772,391,1206,0.0003926184435840696
fgsm,0.15,True,next_best,3360,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0006.npy,0.15,0.142195,391,774,0.0020208077039569616
fgsm,0.15,True,next_best,4258,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0007.npy,0.15,0.129382,391,2644,0.0028990323189646006
fgsm,0.15,True,next_best,7196,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0008.npy,0.15,0.141627,391,188,0.006050844211131334
fgsm,0.15,True,next_best,7196,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/064_n000412_Amit_Sadh/0009.npy,0.15,0.132672,391,7196,0.15353652834892273
fgsm,0.15,True,next_best,1287,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0000.npy,0.15,0.143795,3894,3032,2.685583967831917e-05
fgsm,0.15,True,next_best,2570,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0001.npy,0.15,0.138767,3894,2570,0.10353102535009384
fgsm,0.15,True,next_best,1927,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0002.npy,0.15,0.141267,3894,5897,0.00317991990596056
fgsm,0.15,True,next_best,5163,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0003.npy,0.15,0.136406,3894,1135,0.006722311954945326
fgsm,0.15,True,next_best,2474,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0004.npy,0.15,0.143422,3894,536,0.011797280982136726
fgsm,0.15,True,next_best,300,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0005.npy,0.15,0.141099,3894,3050,0.008316745981574059
fgsm,0.15,True,next_best,291,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0006.npy,0.15,0.139499,3894,1905,7.588101198052755e-06
fgsm,0.15,True,next_best,5349,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0007.npy,0.15,0.143656,3894,3757,0.00028138747438788414
fgsm,0.15,True,next_best,291,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0008.npy,0.15,0.142722,3894,3964,0.0001763070176821202
fgsm,0.15,True,next_best,1927,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/065_n004164_Joe_Oliver/0009.npy,0.15,0.143635,3894,154,0.022011132910847664
fgsm,0.15,True,next_best,5547,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0000.npy,0.15,0.142036,7776,2324,9.438947745366022e-05
fgsm,0.15,True,next_best,4260,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0001.npy,0.15,0.134069,7776,3032,0.00038616982055827975
fgsm,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0002.npy,0.15,0.144074,7776,1018,0.0004779535811394453
fgsm,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0003.npy,0.15,0.144414,7776,3032,0.0001548509462736547
fgsm,0.15,True,next_best,4260,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0004.npy,0.15,0.144257,7776,4260,0.11908585578203201
fgsm,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0005.npy,0.15,0.138808,7776,7297,4.068272392032668e-05
fgsm,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0006.npy,0.15,0.133951,7776,3964,0.00011525238369358703
fgsm,0.15,True,next_best,4062,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0007.npy,0.15,0.135455,7776,8270,0.004145794548094273
fgsm,0.15,True,next_best,2907,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0008.npy,0.15,0.139265,7776,7544,6.416259566321969e-05
fgsm,0.15,True,next_best,5673,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/066_n008368_S_mer_Tilma/0009.npy,0.15,0.136878,7776,5673,0.22893360257148743
fgsm,0.15,True,next_best,3155,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0000.npy,0.15,0.139578,6046,8214,0.0338895283639431
