attack_type,eps,eps_step,max_iter,targeted,target_strategy,target_class,source_model,target_model,transferability_setting,generated_image_size,nn2_eval_image_size,dataset_label,identity_id,identity_name,identity_dir,true_facenet_id,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/081_n005731_Martin_Harnik/0009.png,0.004167,0.003144
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0000.png,0.004167,0.003024
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0001.png,0.004167,0.003161
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0002.png,0.004167,0.002962
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0003.png,0.004167,0.002941
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0004.png,0.004167,0.003096
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0007.png,0.004167,0.003152
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0008.png,0.004167,0.00295
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/082_n005064_Lee_Chung-yong/0009.png,0.004167,0.003031
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0000.png,0.004167,0.003185
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0001.png,0.004167,0.002885
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0002.png,0.004167,0.003107
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0003.png,0.004167,0.003147
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0004.png,0.004167,0.003126
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0005.png,0.004167,0.003133
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0006.png,0.004167,0.00255
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0007.png,0.004167,0.003306
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0008.png,0.004167,0.003049
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/083_n003556_Ilkka_Kanerva/0009.png,0.004167,0.003122
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0000.png,0.004167,0.003162
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0001.png,0.004167,0.003281
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0002.png,0.004167,0.003121
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0003.png,0.004167,0.003064
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0004.png,0.004167,0.002928
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0005.png,0.004167,0.003228
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0007.png,0.004167,0.003006
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0008.png,0.004167,0.003157
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/084_n006590_No_Min-woo/0009.png,0.004167,0.003135
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/085_n006976_Phil_Taylor/0000.png,0.004167,0.003292
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/085_n006976_Phil_Taylor/0001.png,0.004167,0.003127
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/085_n006976_Phil_Taylor/0002.png,0.004167,0.003175
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/085_n006976_Phil_Taylor/0003.png,0.004167,0.003117
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/085_n006976_Phil_Taylor/0004.png,0.004167,0.003222
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/085_n006976_Phil_Taylor/0005.png,0.004167,0.00318
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/085_n006976_Phil_Taylor/0008.png,0.004167,0.003193
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0000.png,0.004167,0.002929
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0002.png,0.004167,0.003259
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0003.png,0.004167,0.003127
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0004.png,0.004167,0.003221
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0005.png,0.004167,0.003257
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0006.png,0.004167,0.003225
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0007.png,0.004167,0.003096
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0008.png,0.004167,0.003272
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/086_n001526_Charles_Tillman/0009.png,0.004167,0.003261
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0000.png,0.004167,0.003178
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0001.png,0.004167,0.003242
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0002.png,0.004167,0.003175
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0003.png,0.004167,0.003159
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0004.png,0.004167,0.003286
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0005.png,0.004167,0.003047
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0006.png,0.004167,0.002958
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0007.png,0.004167,0.003262
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0008.png,0.004167,0.003272
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/087_n007644_Ryan_Merriman/0009.png,0.004167,0.003144
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0000.png,0.004167,0.003046
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0001.png,0.004167,0.003043
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0002.png,0.004167,0.003251
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0003.png,0.004167,0.00316
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0004.png,0.004167,0.003215
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0005.png,0.004167,0.003126
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0006.png,0.004167,0.003168
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0007.png,0.004167,0.003201
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0008.png,0.004167,0.003177
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,6684,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/088_n007192_Raluca_Turcan/0009.png,0.004167,0.003027
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,3482,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/089_n003729_Jake_Owen/0000.png,0.004167,0.003233
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,3482,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/089_n003729_Jake_Owen/0001.png,0.004167,0.003061
bim,0.025,0.0010416666666666667,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,3482,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_025/089_n003729_Jake_Owen/0002.png,0.004167,0.003207
