attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,clean_class_confidence
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0001.tiff,0.025,0.013738,6884,178,1.588209812553032e-07
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0002.tiff,0.025,0.012951,6884,3678,1.8350643227194041e-09
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0003.tiff,0.025,0.012564,6884,5533,4.227326474981474e-11
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0004.tiff,0.025,0.011527,6884,1408,1.3933760395490324e-11
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0006.tiff,0.025,0.01209,6884,3112,1.357722267947281e-10
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0007.tiff,0.025,0.013094,6884,5980,3.8955384695782413e-08
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0008.tiff,0.025,0.012038,6884,3525,2.4973294543428892e-09
bim_error_generic,0.15,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/023_n007405_Robbie_Farah/0009.tiff,0.025,0.012334,6884,2770,3.003205323315328e-11
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0000.tiff,0.025,0.013015,7796,7502,3.443931007041101e-07
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0001.tiff,0.025,0.012566,7796,2937,7.375504651463416e-07
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0002.tiff,0.025,0.012191,7796,4549,6.849930400676385e-08
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0003.tiff,0.025,0.011494,7796,6553,1.4195243591696993e-10
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0004.tiff,0.025,0.01131,7796,1998,7.377076033376895e-11
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0006.tiff,0.025,0.011882,7796,8310,6.867281743261344e-11
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0007.tiff,0.025,0.012454,7796,8080,8.942226514818685e-09
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0008.tiff,0.025,0.01181,7796,2363,2.6324591395621155e-09
bim_error_generic,0.15,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0009.tiff,0.025,0.012165,7796,7773,2.961600076289983e-09
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0000.tiff,0.025,0.012573,5400,4862,3.4857780519814696e-06
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0001.tiff,0.025,0.012002,5400,143,3.248153968016254e-09
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0002.tiff,0.025,0.012718,5400,8169,1.6608310282606453e-09
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0003.tiff,0.025,0.011564,5400,6778,4.043853307766909e-10
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0004.tiff,0.025,0.013087,5400,3782,4.168508205282251e-09
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0005.tiff,0.025,0.012265,5400,1251,2.005992039144644e-09
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0006.tiff,0.025,0.011407,5400,3181,2.5806440318021373e-11
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0007.tiff,0.025,0.012966,5400,834,1.7597928669843554e-09
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0008.tiff,0.025,0.011333,5400,3375,6.072358171849146e-10
bim_error_generic,0.15,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0009.tiff,0.025,0.011628,5400,5210,1.4948230153688513e-10
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0000.tiff,0.025,0.013055,5279,4246,5.343161433302157e-07
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0001.tiff,0.025,0.011028,5279,5107,7.31547808441313e-12
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0002.tiff,0.025,0.012686,5279,7172,3.829970296465035e-08
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0003.tiff,0.025,0.01241,5279,5892,1.178928528133838e-06
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0004.tiff,0.025,0.013147,5279,4600,2.9802565677528037e-06
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0005.tiff,0.025,0.012493,5279,7494,4.1524771177137154e-07
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0006.tiff,0.025,0.012296,5279,2544,2.800592710627825e-06
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0007.tiff,0.025,0.012069,5279,8404,5.995914307277417e-07
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0008.tiff,0.025,0.013021,5279,6461,9.907921594276559e-07
bim_error_generic,0.15,False,none,-1,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0009.tiff,0.025,0.012351,5279,1880,3.5958629496235517e-07
bim_error_generic,0.15,False,none,-1,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/027_n008620_Tomatito/0002.tiff,0.025,0.011574,8010,7296,1.9764039294045688e-08
bim_error_generic,0.15,False,none,-1,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/027_n008620_Tomatito/0003.tiff,0.025,0.011069,8010,4402,5.773935773945027e-10
bim_error_generic,0.15,False,none,-1,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/027_n008620_Tomatito/0004.tiff,0.025,0.011868,8010,3242,2.25833076683557e-08
bim_error_generic,0.15,False,none,-1,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/027_n008620_Tomatito/0005.tiff,0.025,0.011762,8010,7943,1.9381946714247533e-08
bim_error_generic,0.15,False,none,-1,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/027_n008620_Tomatito/0006.tiff,0.025,0.011929,8010,201,5.693360005665227e-09
bim_error_generic,0.15,False,none,-1,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/027_n008620_Tomatito/0008.tiff,0.025,0.012059,8010,1548,4.2033054814538673e-10
bim_error_generic,0.15,False,none,-1,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/027_n008620_Tomatito/0009.tiff,0.025,0.012751,8010,2505,2.2891453177464882e-09
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0000.tiff,0.025,0.010619,6349,4402,2.4692006217463813e-09
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0001.tiff,0.025,0.011075,6349,353,3.2918950898519483e-10
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0002.tiff,0.025,0.013453,6349,2024,4.945026375935413e-06
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0003.tiff,0.025,0.012254,6349,5426,1.2413659533194732e-05
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0004.tiff,0.025,0.011575,6349,6801,5.611617552858661e-07
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0005.tiff,0.025,0.011765,6349,3478,8.759631242583055e-08
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0006.tiff,0.025,0.010498,6349,5491,4.41095409087211e-08
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0007.tiff,0.025,0.011321,6349,8122,1.9313851851165964e-07
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0008.tiff,0.025,0.012115,6349,2554,1.2818412109538713e-08
bim_error_generic,0.15,False,none,-1,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0009.tiff,0.025,0.011998,6349,4019,3.0244913773458393e-07
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0000.tiff,0.025,0.012411,4660,5343,3.920717972505372e-09
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0001.tiff,0.025,0.0114,4660,4856,9.337240008955305e-11
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0002.tiff,0.025,0.013103,4660,8555,6.616451173613314e-07
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0003.tiff,0.025,0.012461,4660,5980,3.6159786986900144e-07
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0004.tiff,0.025,0.012628,4660,797,8.377287752381335e-10
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0005.tiff,0.025,0.012429,4660,330,2.5806032866171336e-08
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0006.tiff,0.025,0.013509,4660,1958,7.770958632136171e-08
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0007.tiff,0.025,0.012179,4660,4126,4.192040603534508e-10
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0008.tiff,0.025,0.01229,4660,4833,1.9765478143085602e-08
bim_error_generic,0.15,False,none,-1,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0009.tiff,0.025,0.012287,4660,8064,1.5223539095998717e-09
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0000.tiff,0.025,0.012513,7478,4562,3.952010718677457e-09
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0001.tiff,0.025,0.01161,7478,4276,1.4945307491576187e-10
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0002.tiff,0.025,0.012706,7478,2084,4.56571527251981e-08
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0003.tiff,0.025,0.012484,7478,4980,7.215289343776021e-08
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0004.tiff,0.025,0.012493,7478,4187,8.495719612255925e-07
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0005.tiff,0.025,0.011177,7478,8061,3.4776302389009917e-13
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0006.tiff,0.025,0.012294,7478,5343,1.252425274600455e-08
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0007.tiff,0.025,0.012095,7478,2793,9.426080360697142e-09
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0008.tiff,0.025,0.012476,7478,431,1.2593639553415414e-07
bim_error_generic,0.15,False,none,-1,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0009.tiff,0.025,0.011265,7478,7717,1.2144108418529753e-12
bim_error_generic,0.15,False,none,-1,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0000.tiff,0.025,0.011773,1092,7918,8.533081359562988e-12
bim_error_generic,0.15,False,none,-1,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0002.tiff,0.025,0.012825,1092,1098,1.4996686559243244e-07
bim_error_generic,0.15,False,none,-1,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0004.tiff,0.025,0.013571,1092,5682,3.744667651517375e-07
