attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,clean_class_confidence
pgd_error_generic,0.02,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/001_n002771_Felix_Neureuther/0004.tiff,0.02,0.012806,2585,7014,2.7489945875203148e-09
pgd_error_generic,0.02,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/001_n002771_Felix_Neureuther/0005.tiff,0.02,0.012705,2585,6468,1.257901421913843e-10
pgd_error_generic,0.02,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/001_n002771_Felix_Neureuther/0006.tiff,0.02,0.013245,2585,1034,2.047605818233933e-07
pgd_error_generic,0.02,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/001_n002771_Felix_Neureuther/0008.tiff,0.02,0.013215,2585,7014,7.981189469319361e-07
pgd_error_generic,0.02,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/001_n002771_Felix_Neureuther/0009.tiff,0.02,0.013146,2585,4200,4.543601050954749e-09
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0000.tiff,0.02,0.012558,5658,2689,5.740534714249179e-10
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0001.tiff,0.02,0.01297,5658,4914,3.679993809679871e-11
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0002.tiff,0.02,0.013658,5658,3898,6.696908485537278e-07
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0004.tiff,0.02,0.012638,5658,8453,4.586550801377598e-07
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0005.tiff,0.02,0.012587,5658,3920,9.371515065706437e-13
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0006.tiff,0.02,0.01254,5658,2745,6.7147007953849425e-09
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0007.tiff,0.02,0.012046,5658,3046,1.037865540037819e-11
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0008.tiff,0.02,0.013505,5658,1332,4.7283131721087557e-07
pgd_error_generic,0.02,False,none,-1,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/002_n006115_Mike_Posner/0009.tiff,0.02,0.012471,5658,7124,2.9091670739056497e-10
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0000.tiff,0.02,0.013109,6487,835,5.489787895385234e-07
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0001.tiff,0.02,0.01228,6487,3610,2.8137414620488244e-09
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0002.tiff,0.02,0.012513,6487,392,4.331230651910545e-10
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0003.tiff,0.02,0.013476,6487,2387,2.9823109798599035e-05
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0004.tiff,0.02,0.0131,6487,8302,1.206553861266002e-06
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0005.tiff,0.02,0.01243,6487,3428,9.742604589746406e-08
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0007.tiff,0.02,0.011698,6487,24,4.237553810071404e-07
pgd_error_generic,0.02,False,none,-1,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/003_n006980_Philip_Michael_Thomas/0009.tiff,0.02,0.013167,6487,4647,5.255357336864108e-06
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0000.tiff,0.02,0.012916,2148,6957,6.509587819891749e-07
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0001.tiff,0.02,0.012877,2148,2060,6.424069720623038e-09
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0002.tiff,0.02,0.013329,2148,1402,4.645336957764812e-05
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0003.tiff,0.02,0.012518,2148,6311,4.6974799050580884e-11
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0004.tiff,0.02,0.013504,2148,2800,1.9927756511606276e-05
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0005.tiff,0.02,0.012519,2148,6904,2.9261459921769983e-09
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0006.tiff,0.02,0.01335,2148,3528,3.7908419471932575e-05
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0007.tiff,0.02,0.013432,2148,4256,0.00014698953600600362
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0008.tiff,0.02,0.013359,2148,5066,0.000168299549841322
pgd_error_generic,0.02,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/004_n002295_Drake/0009.tiff,0.02,0.013185,2148,914,0.00020565111481118947
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0000.tiff,0.02,0.012959,1503,4951,2.4800992832751945e-06
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0001.tiff,0.02,0.012859,1503,8529,4.4771834950552147e-07
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0002.tiff,0.02,0.012478,1503,7494,5.8296407701163844e-08
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0003.tiff,0.02,0.013069,1503,7015,3.3739424907253124e-06
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0004.tiff,0.02,0.013646,1503,7381,8.336784048879053e-06
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0005.tiff,0.02,0.013155,1503,4457,4.39236657712172e-07
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0006.tiff,0.02,0.012568,1503,2198,1.0293714325371184e-08
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0007.tiff,0.02,0.012793,1503,1808,1.3918094055043184e-06
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0008.tiff,0.02,0.012999,1503,1299,7.55260600726615e-08
pgd_error_generic,0.02,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/005_n001597_Chris_Duhon/0009.tiff,0.02,0.012221,1503,3749,2.360014093871765e-11
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0000.tiff,0.02,0.012579,3281,518,2.0003507739119186e-09
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0001.tiff,0.02,0.013265,3281,707,5.750963737227721e-06
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0002.tiff,0.02,0.012476,3281,3478,4.4450199965240245e-08
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0003.tiff,0.02,0.012617,3281,6516,2.3481378619294446e-08
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0004.tiff,0.02,0.012078,3281,5568,1.149333926642182e-11
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0005.tiff,0.02,0.012972,3281,1885,1.2767950030578845e-09
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0006.tiff,0.02,0.012341,3281,8452,1.1442249370219315e-09
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0007.tiff,0.02,0.012147,3281,2795,1.5529931507440864e-10
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0008.tiff,0.02,0.013053,3281,1517,1.8355961195481996e-09
pgd_error_generic,0.02,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/006_n003512_H_ctor_Mancilla/0009.tiff,0.02,0.013131,3281,6652,4.494963832257781e-07
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0000.tiff,0.02,0.013416,5460,4540,8.452930160274263e-06
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0002.tiff,0.02,0.012545,5460,4322,4.059685226875942e-11
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0003.tiff,0.02,0.012831,5460,3777,8.484790647855789e-10
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0004.tiff,0.02,0.013058,5460,5190,2.9518579247600485e-10
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0005.tiff,0.02,0.012477,5460,7717,2.429066496556498e-11
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0006.tiff,0.02,0.013036,5460,2000,2.3106754554191866e-07
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0008.tiff,0.02,0.012603,5460,7235,2.769605204899772e-11
pgd_error_generic,0.02,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/007_n005908_Meera_Jasmine/0009.tiff,0.02,0.013217,5460,131,5.6453906438491686e-08
pgd_error_generic,0.02,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/008_n001564_Cherish_Lee/0001.tiff,0.02,0.012069,1471,6546,2.2387890152852918e-10
pgd_error_generic,0.02,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/008_n001564_Cherish_Lee/0003.tiff,0.02,0.012639,1471,1969,1.5798772290409602e-09
pgd_error_generic,0.02,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/008_n001564_Cherish_Lee/0004.tiff,0.02,0.012877,1471,6624,6.737578828186486e-10
pgd_error_generic,0.02,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/008_n001564_Cherish_Lee/0005.tiff,0.02,0.013095,1471,3168,3.730938260559924e-07
pgd_error_generic,0.02,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/008_n001564_Cherish_Lee/0007.tiff,0.02,0.012233,1471,8310,8.446520566307569e-11
pgd_error_generic,0.02,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/008_n001564_Cherish_Lee/0009.tiff,0.02,0.012981,1471,4290,4.149040666590054e-09
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0000.tiff,0.02,0.012499,7379,1406,3.7256505436289444e-08
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0001.tiff,0.02,0.012868,7379,3699,3.235865619899414e-08
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0002.tiff,0.02,0.01246,7379,277,1.3889510341869027e-07
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0003.tiff,0.02,0.013078,7379,1117,3.499077649848914e-07
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0004.tiff,0.02,0.012379,7379,2453,2.6749706893980374e-09
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0005.tiff,0.02,0.013087,7379,908,9.893882634059992e-06
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0006.tiff,0.02,0.013541,7379,7830,9.673113527242094e-05
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0007.tiff,0.02,0.013006,7379,6841,3.3647281725279754e-06
pgd_error_generic,0.02,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/009_n007934_Sergio_van_Dijk/0009.tiff,0.02,0.012852,7379,4747,2.2429007984214877e-08
pgd_error_generic,0.02,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/010_n000093_Adrianne_Le_n/0001.tiff,0.02,0.01288,86,8224,1.4579038420947654e-08
pgd_error_generic,0.02,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/010_n000093_Adrianne_Le_n/0003.tiff,0.02,0.013324,86,5019,1.3946623766969424e-07
