attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
pgd_error_generic,0.015,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/070_n003629_Ismael_Blanco/0007.tiff,0.015,0.009523,3389,3389,7189,0.8760960102081299,0.08189195394515991,1,0,1,1
pgd_error_generic,0.015,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/070_n003629_Ismael_Blanco/0008.tiff,0.015,0.009648,3389,3389,3389,0.9933295845985413,0.637575626373291,1,1,0,0
pgd_error_generic,0.015,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/070_n003629_Ismael_Blanco/0009.tiff,0.015,0.009559,3389,3389,3389,0.9732008576393127,0.6551728248596191,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0000.tiff,0.015,0.01057,2845,2845,2845,0.978623628616333,0.8641680479049683,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0001.tiff,0.015,0.01048,2845,2845,2845,0.865732729434967,0.25467929244041443,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0002.tiff,0.015,0.010222,2845,8326,8326,0.30534467101097107,0.06531579792499542,0,0,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0003.tiff,0.015,0.01041,2845,2845,2845,0.9055143594741821,0.22962549328804016,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0004.tiff,0.015,0.010734,2845,2845,2845,0.81625896692276,0.09933033585548401,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0005.tiff,0.015,0.010313,2845,2845,2845,0.7504243850708008,0.6131571531295776,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0006.tiff,0.015,0.010255,2845,2845,2845,0.9524439573287964,0.5526982545852661,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0007.tiff,0.015,0.010161,2845,2845,3368,0.7174890637397766,0.2968568205833435,1,0,1,1
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0008.tiff,0.015,0.009805,2845,2845,2845,0.9057533144950867,0.3946854770183563,1,1,0,0
pgd_error_generic,0.015,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/071_n003050_Germaine_Greer/0009.tiff,0.015,0.010487,2845,2845,2845,0.7835382223129272,0.16314591467380524,1,1,0,0
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0000.tiff,0.015,0.010019,4756,4756,230,0.9763433337211609,0.07786917686462402,1,0,1,1
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0001.tiff,0.015,0.010544,4756,4756,4756,0.9904897212982178,0.7889578938484192,1,1,0,0
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0003.tiff,0.015,0.009854,4756,4756,5263,0.987829327583313,0.22097857296466827,1,0,1,1
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0004.tiff,0.015,0.010326,4756,4756,4756,0.9453059434890747,0.6937565803527832,1,1,0,0
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0005.tiff,0.015,0.010039,4756,4756,7378,0.976418673992157,0.11821762472391129,1,0,1,1
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0006.tiff,0.015,0.010297,4756,4756,4756,0.9975470900535583,0.9431455135345459,1,1,0,0
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0007.tiff,0.015,0.00981,4756,4756,3594,0.8942919969558716,0.02436194382607937,1,0,1,1
pgd_error_generic,0.015,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/072_n005111_Lenny_Hayes/0008.tiff,0.015,0.010402,4756,4756,4756,0.9960063099861145,0.7670111656188965,1,1,0,0
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0000.tiff,0.015,0.010095,3540,3540,2581,0.5833975672721863,0.0023367346730083227,1,0,1,1
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0001.tiff,0.015,0.010148,3540,3540,2958,0.8780743479728699,0.09818710386753082,1,0,1,1
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0002.tiff,0.015,0.010511,3540,3540,3540,0.9682484269142151,0.8021346926689148,1,1,0,0
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0003.tiff,0.015,0.010131,3540,3540,3540,0.9784016013145447,0.40508148074150085,1,1,0,0
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0006.tiff,0.015,0.01009,3540,3540,1482,0.8954865336418152,0.13555924594402313,1,0,1,1
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0007.tiff,0.015,0.010695,3540,3540,3632,0.46009793877601624,0.1026282012462616,1,0,1,1
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0008.tiff,0.015,0.009309,3540,3540,737,0.1490851640701294,0.0016433497657999396,1,0,1,1
pgd_error_generic,0.015,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/073_n003790_Jamie_Soward/0009.tiff,0.015,0.009717,3540,3540,7425,0.5890341997146606,0.12107852101325989,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0000.tiff,0.015,0.009853,44,44,3390,0.8780580163002014,0.006444733124226332,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0001.tiff,0.015,0.009346,44,44,6876,0.8136495351791382,0.010709770955145359,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0002.tiff,0.015,0.010604,44,44,44,0.9960630536079407,0.874092698097229,1,1,0,0
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0003.tiff,0.015,0.00984,44,44,40,0.9087315201759338,0.07392044365406036,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0004.tiff,0.015,0.010121,44,44,2434,0.9790511131286621,0.2050846964120865,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0005.tiff,0.015,0.010294,44,44,8335,0.9491814970970154,0.0591011643409729,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0006.tiff,0.015,0.010054,44,44,2905,0.8382877707481384,0.053415507078170776,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0007.tiff,0.015,0.010404,44,44,7662,0.9597908854484558,0.11234644055366516,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0008.tiff,0.015,0.009816,44,44,1517,0.9031084775924683,0.11637093126773834,1,0,1,1
pgd_error_generic,0.015,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/074_n000049_Adam_Darski/0009.tiff,0.015,0.009846,44,44,8426,0.9980250597000122,0.1007569283246994,1,0,1,1
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0000.tiff,0.015,0.009996,5308,5308,5308,0.9916850328445435,0.8746222853660583,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0001.tiff,0.015,0.010198,5308,5308,5308,0.9975587129592896,0.986535370349884,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0002.tiff,0.015,0.009972,5308,5308,5308,0.9943006038665771,0.9388431906700134,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0003.tiff,0.015,0.009059,5308,5308,5308,0.9467297792434692,0.9399060606956482,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0004.tiff,0.015,0.010257,5308,5308,5308,0.9873130917549133,0.8184086680412292,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0005.tiff,0.015,0.01059,5308,5308,5308,0.9821239113807678,0.8878575563430786,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0006.tiff,0.015,0.01036,5308,5308,5308,0.9961836934089661,0.9490327835083008,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0007.tiff,0.015,0.010406,5308,5308,5308,0.9974783062934875,0.9784364104270935,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0008.tiff,0.015,0.010486,5308,5308,5308,0.9904531240463257,0.8639847040176392,1,1,0,0
pgd_error_generic,0.015,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/075_n005738_Martin_Schulz/0009.tiff,0.015,0.010054,5308,5308,5308,0.9638292789459229,0.7213346362113953,1,1,0,0
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0000.tiff,0.015,0.010065,5068,5068,6548,0.4450492262840271,0.015066158957779408,1,0,1,1
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0001.tiff,0.015,0.010134,5068,5068,7185,0.9426558613777161,0.018517788499593735,1,0,1,1
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0002.tiff,0.015,0.009747,5068,5068,7546,0.9949270486831665,0.04737689346075058,1,0,1,1
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0003.tiff,0.015,0.010069,5068,5068,7185,0.9808387756347656,0.1085907444357872,1,0,1,1
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0004.tiff,0.015,0.009686,5068,5068,8484,0.8537793755531311,0.017775794491171837,1,0,1,1
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0005.tiff,0.015,0.009402,5068,5068,8183,0.9795080423355103,0.03224669769406319,1,0,1,1
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0006.tiff,0.015,0.009551,5068,5068,5068,0.9723737239837646,0.22527194023132324,1,1,0,0
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0007.tiff,0.015,0.009937,5068,5068,5068,0.9986901879310608,0.6829196214675903,1,1,0,0
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0008.tiff,0.015,0.009425,5068,5068,6724,0.8786402940750122,0.0013155799824744463,1,0,1,1
pgd_error_generic,0.015,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/076_n005466_Mamta_Kulkarni/0009.tiff,0.015,0.009649,5068,5068,3774,0.787133514881134,0.0002427134313620627,1,0,1,1
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0000.tiff,0.015,0.010339,3719,3719,3719,0.9982238411903381,0.9163430333137512,1,1,0,0
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0001.tiff,0.015,0.010021,3719,3719,4558,0.8033392429351807,0.012914396822452545,1,0,1,1
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0002.tiff,0.015,0.010293,3719,3719,2828,0.8244960308074951,0.039905913174152374,1,0,1,1
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0003.tiff,0.015,0.010105,3719,3719,3719,0.9898620843887329,0.28340375423431396,1,1,0,0
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0004.tiff,0.015,0.009795,3719,3719,3338,0.991132915019989,0.0095351068302989,1,0,1,1
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0005.tiff,0.015,0.010016,3719,3719,2566,0.9844844341278076,0.07895253598690033,1,0,1,1
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0006.tiff,0.015,0.010263,3719,3719,3719,0.9993438124656677,0.8558887839317322,1,1,0,0
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0007.tiff,0.015,0.009722,3719,3719,6207,0.9471383094787598,0.010033118538558483,1,0,1,1
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0008.tiff,0.015,0.010533,3719,3719,3719,0.9713377952575684,0.19078147411346436,1,1,0,0
pgd_error_generic,0.015,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_015/077_n003977_Jennifer_Hawkins/0009.tiff,0.015,0.009297,3719,3719,7559,0.7958059310913086,0.000882520223967731,1,0,1,1
