attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.15,True,next_best,8138,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0004.tiff,0.15,0.070506,3126,8138,0.9925664663314819
bim,0.15,True,next_best,6775,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0005.tiff,0.15,0.072673,3126,6775,0.9760385155677795
bim,0.15,True,next_best,1506,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0006.tiff,0.15,0.071646,3126,1506,0.9753386974334717
bim,0.15,True,next_best,2768,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0007.tiff,0.15,0.072625,3126,2768,0.9855566620826721
bim,0.15,True,next_best,3005,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0008.tiff,0.15,0.072335,3126,3005,0.9372908473014832
bim,0.15,True,next_best,4176,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0009.tiff,0.15,0.06906,3126,4176,0.9925340414047241
bim,0.15,True,next_best,7417,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0000.tiff,0.15,0.07192,391,7417,0.9759905934333801
bim,0.15,True,next_best,4258,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0001.tiff,0.15,0.071459,391,4258,0.9957839846611023
bim,0.15,True,next_best,4104,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0002.tiff,0.15,0.07202,391,4104,0.9977923631668091
bim,0.15,True,next_best,730,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0003.tiff,0.15,0.067871,391,730,0.9814328551292419
bim,0.15,True,next_best,7196,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0004.tiff,0.15,0.070462,391,7196,0.9892182350158691
bim,0.15,True,next_best,7417,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0005.tiff,0.15,0.071513,391,7417,0.9720012545585632
bim,0.15,True,next_best,3360,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0006.tiff,0.15,0.072196,391,3360,0.9146476984024048
bim,0.15,True,next_best,4258,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0007.tiff,0.15,0.067946,391,4258,0.9934372305870056
bim,0.15,True,next_best,7196,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0008.tiff,0.15,0.071131,391,7196,0.9862288236618042
bim,0.15,True,next_best,7196,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/064_n000412_Amit_Sadh/0009.tiff,0.15,0.069234,391,7196,0.9951194524765015
bim,0.15,True,next_best,1287,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0000.tiff,0.15,0.073115,3894,1287,0.8738759756088257
bim,0.15,True,next_best,2570,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0001.tiff,0.15,0.071832,3894,2570,0.9398245811462402
bim,0.15,True,next_best,1927,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0002.tiff,0.15,0.071878,3894,1927,0.9412142634391785
bim,0.15,True,next_best,5163,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0003.tiff,0.15,0.070034,3894,5163,0.9880999326705933
bim,0.15,True,next_best,2474,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0004.tiff,0.15,0.072361,3894,2474,0.9830071926116943
bim,0.15,True,next_best,300,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0005.tiff,0.15,0.071514,3894,300,0.7985000014305115
bim,0.15,True,next_best,291,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0006.tiff,0.15,0.070619,3894,291,0.9592248201370239
bim,0.15,True,next_best,5349,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0007.tiff,0.15,0.07258,3894,5349,0.9635854959487915
bim,0.15,True,next_best,291,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0008.tiff,0.15,0.071644,3894,291,0.9844708442687988
bim,0.15,True,next_best,1927,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/065_n004164_Joe_Oliver/0009.tiff,0.15,0.072634,3894,1927,0.9764458537101746
bim,0.15,True,next_best,5547,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0000.tiff,0.15,0.072438,7776,5547,0.9809735417366028
bim,0.15,True,next_best,4260,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0001.tiff,0.15,0.070047,7776,4260,0.9811027646064758
bim,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0002.tiff,0.15,0.073726,7776,2604,0.9959127306938171
bim,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0003.tiff,0.15,0.072963,7776,2604,0.991951584815979
bim,0.15,True,next_best,4260,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0004.tiff,0.15,0.073173,7776,4260,0.9843559861183167
bim,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0005.tiff,0.15,0.071812,7776,2604,0.9936953186988831
bim,0.15,True,next_best,2604,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0006.tiff,0.15,0.070632,7776,2604,0.9754453897476196
bim,0.15,True,next_best,4062,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0007.tiff,0.15,0.070521,7776,4062,0.9913426637649536
bim,0.15,True,next_best,2907,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0008.tiff,0.15,0.069874,7776,2907,0.9823231101036072
bim,0.15,True,next_best,5673,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/066_n008368_S_mer_Tilma/0009.tiff,0.15,0.070001,7776,5673,0.9987123012542725
bim,0.15,True,next_best,3155,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0000.tiff,0.15,0.070664,6046,3155,0.9183387160301208
bim,0.15,True,next_best,2035,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0001.tiff,0.15,0.071436,6046,2035,0.9863320589065552
bim,0.15,True,next_best,2683,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0003.tiff,0.15,0.072575,6046,2683,0.997674286365509
bim,0.15,True,next_best,5896,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0004.tiff,0.15,0.071255,6046,5896,0.94041907787323
bim,0.15,True,next_best,451,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0005.tiff,0.15,0.069473,6046,451,0.9942905902862549
bim,0.15,True,next_best,6950,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0006.tiff,0.15,0.070919,6046,6950,0.9786787629127502
bim,0.15,True,next_best,5040,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0007.tiff,0.15,0.069758,6046,5040,0.9698634743690491
bim,0.15,True,next_best,4388,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/067_n006518_Nicole_Gale_Anderson/0009.tiff,0.15,0.070146,6046,4388,0.9649887084960938
bim,0.15,True,next_best,7339,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0000.tiff,0.15,0.07154,1902,7339,0.9915464520454407
bim,0.15,True,next_best,6731,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0001.tiff,0.15,0.07141,1902,6731,0.9820660948753357
bim,0.15,True,next_best,6731,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0002.tiff,0.15,0.071338,1902,6731,0.9935004115104675
bim,0.15,True,next_best,6667,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0003.tiff,0.15,0.073023,1902,6667,0.9960058331489563
bim,0.15,True,next_best,344,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0004.tiff,0.15,0.071028,1902,344,0.9801774024963379
bim,0.15,True,next_best,6667,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0005.tiff,0.15,0.071994,1902,6667,0.9798641204833984
bim,0.15,True,next_best,7850,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0006.tiff,0.15,0.069559,1902,7850,0.9726373553276062
bim,0.15,True,next_best,344,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0007.tiff,0.15,0.070911,1902,344,0.9943813681602478
bim,0.15,True,next_best,1069,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0008.tiff,0.15,0.070373,1902,1069,0.98915696144104
bim,0.15,True,next_best,1069,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/068_n002026_David_Choquehuanca/0009.tiff,0.15,0.071,1902,1069,0.9598617553710938
bim,0.15,True,next_best,1048,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0000.tiff,0.15,0.07045,5111,1048,0.9862616658210754
bim,0.15,True,next_best,8032,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0001.tiff,0.15,0.071805,5111,8032,0.9832344055175781
bim,0.15,True,next_best,653,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0002.tiff,0.15,0.0719,5111,653,0.9831268191337585
bim,0.15,True,next_best,4629,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0003.tiff,0.15,0.071065,5111,4629,0.9928604960441589
bim,0.15,True,next_best,1936,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0004.tiff,0.15,0.071319,5111,1936,0.8994506001472473
bim,0.15,True,next_best,1048,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0005.tiff,0.15,0.072006,5111,1048,0.5853388905525208
bim,0.15,True,next_best,7917,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0006.tiff,0.15,0.067672,5111,7917,0.997927188873291
bim,0.15,True,next_best,7373,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0007.tiff,0.15,0.071531,5111,7373,0.9833886623382568
bim,0.15,True,next_best,7882,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0008.tiff,0.15,0.072535,5111,7882,0.9960131645202637
bim,0.15,True,next_best,2686,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/069_n005512_Marc_Pircher/0009.tiff,0.15,0.064447,5111,2686,0.9760421514511108
bim,0.15,True,next_best,2666,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0000.tiff,0.15,0.070161,3389,2666,0.9736726880073547
bim,0.15,True,next_best,3411,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0001.tiff,0.15,0.071838,3389,3411,0.9655710458755493
bim,0.15,True,next_best,6024,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0002.tiff,0.15,0.072198,3389,6024,0.9374889731407166
bim,0.15,True,next_best,6277,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0003.tiff,0.15,0.07013,3389,6277,0.6529508233070374
bim,0.15,True,next_best,1930,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0004.tiff,0.15,0.071239,3389,1930,0.9918584227561951
bim,0.15,True,next_best,1447,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0005.tiff,0.15,0.072333,3389,1447,0.9782813787460327
bim,0.15,True,next_best,2212,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0006.tiff,0.15,0.073066,3389,2212,0.9851968288421631
bim,0.15,True,next_best,2666,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0007.tiff,0.15,0.069946,3389,2666,0.9968125224113464
bim,0.15,True,next_best,6195,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0008.tiff,0.15,0.070198,3389,6195,0.5039982795715332
bim,0.15,True,next_best,8285,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/070_n003629_Ismael_Blanco/0009.tiff,0.15,0.071598,3389,8285,0.9862580299377441
