attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
bim_error_generic,0.2,False,none,-1,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/050_n007393_Riya_Sen/0008.tiff,0.033333,0.014398,6873,6873,2855,0.7923261523246765,2.906272811742383e-06,1,0,1,1
bim_error_generic,0.2,False,none,-1,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/050_n007393_Riya_Sen/0009.tiff,0.033333,0.014688,6873,6873,5069,0.9762384295463562,2.2014968635630794e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0000.tiff,0.033333,0.015077,2193,2193,5516,0.9878385066986084,0.011144887655973434,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0001.tiff,0.033333,0.013854,2193,2193,2840,0.9955341815948486,8.066343070822768e-06,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0002.tiff,0.033333,0.014569,2193,2193,5143,0.9812933802604675,0.000543603440746665,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0003.tiff,0.033333,0.015846,2193,2193,5113,0.9886714220046997,0.016052283346652985,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0004.tiff,0.033333,0.015107,2193,2193,3663,0.997012734413147,0.017397679388523102,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0005.tiff,0.033333,0.015484,2193,2193,5820,0.991299569606781,0.000529727665707469,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0006.tiff,0.033333,0.016395,2193,2193,8272,0.9959706664085388,0.07769162207841873,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0007.tiff,0.033333,0.01394,2193,2193,7918,0.9679705500602722,3.900082811014727e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0008.tiff,0.033333,0.014521,2193,2193,3187,0.9994440674781799,0.005920894909650087,1,0,1,1
bim_error_generic,0.2,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/051_n002342_Ed_Rendell/0009.tiff,0.033333,0.01733,2193,2193,3975,0.9549208283424377,0.087690569460392,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0000.tiff,0.033333,0.014898,1988,1988,2783,0.9889289736747742,0.00010579249646980315,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0001.tiff,0.033333,0.013435,1988,1988,6963,0.7714774012565613,3.0074654205236584e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0002.tiff,0.033333,0.016568,1988,1988,3808,0.9976683259010315,0.001069766585715115,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0003.tiff,0.033333,0.015738,1988,1988,2472,0.8402429819107056,0.0008576938416808844,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0004.tiff,0.033333,0.017401,1988,1988,674,0.9878446459770203,0.014066558331251144,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0005.tiff,0.033333,0.01582,1988,1988,2657,0.716029167175293,0.00509499991312623,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0006.tiff,0.033333,0.014456,1988,1988,8583,0.9822731614112854,0.0003317962109576911,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0007.tiff,0.033333,0.015967,1988,1988,4756,0.9978255033493042,0.012604975141584873,1,0,1,1
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0008.tiff,0.033333,0.017408,1988,1988,1988,0.9966805577278137,0.8825887441635132,1,1,0,0
bim_error_generic,0.2,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/052_n002119_Demetrio_Albertini/0009.tiff,0.033333,0.016255,1988,1988,4223,0.9971767663955688,0.0390443280339241,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0000.tiff,0.033333,0.014083,1842,1842,6596,0.6775455474853516,1.0492342426005052e-06,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0001.tiff,0.033333,0.017231,1842,1842,8197,0.46456432342529297,0.0021080428268760443,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0002.tiff,0.033333,0.015291,1842,1842,7821,0.9968739748001099,6.219105853233486e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0003.tiff,0.033333,0.0162,1842,1842,4323,0.9203992486000061,1.6275272400889662e-06,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0004.tiff,0.033333,0.016851,1842,1842,3730,0.8424894213676453,0.0006541017792187631,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0005.tiff,0.033333,0.015498,1842,1842,877,0.9143257737159729,0.00010026384552475065,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0006.tiff,0.033333,0.01475,1842,1842,1304,0.9320542216300964,3.3966207411140203e-06,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0007.tiff,0.033333,0.015968,1842,1842,8188,0.8391680121421814,0.00016867046360857785,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0008.tiff,0.033333,0.01519,1842,1842,4305,0.9881048202514648,2.866169779736083e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/053_n001960_Danniella_Westbrook/0009.tiff,0.033333,0.01694,1842,1842,5686,0.9373891353607178,0.0013394092675298452,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0000.tiff,0.033333,0.015032,1987,1987,7969,0.9612169861793518,0.0003689084551297128,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0001.tiff,0.033333,0.015694,1987,1987,1241,0.9009482860565186,0.00032886990811675787,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0002.tiff,0.033333,0.016229,1987,1987,1180,0.8616830110549927,0.003660051617771387,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0003.tiff,0.033333,0.014876,1987,1987,6507,0.9958508014678955,2.7501244403538294e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0004.tiff,0.033333,0.015964,1987,1987,790,0.9761579036712646,0.007073976565152407,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0005.tiff,0.033333,0.014254,1987,1987,6127,0.9784982800483704,0.0001107718562707305,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0006.tiff,0.033333,0.016909,1987,1987,1728,0.923503577709198,0.0349271297454834,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0007.tiff,0.033333,0.015618,1987,1987,1424,0.9912113547325134,0.001817327574826777,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0008.tiff,0.033333,0.015069,1987,1987,1751,0.8517850041389465,0.001658768393099308,1,0,1,1
bim_error_generic,0.2,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0009.tiff,0.033333,0.016431,1987,1987,6127,0.9916722178459167,9.30707246880047e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0000.tiff,0.033333,0.015657,2806,2806,2806,0.9969987869262695,0.2172931283712387,1,1,0,0
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0001.tiff,0.033333,0.015309,2806,2806,3193,0.8920047283172607,1.9278575564385392e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0002.tiff,0.033333,0.014495,2806,2806,6163,0.9936925172805786,0.0007140248198993504,1,0,1,1
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0003.tiff,0.033333,0.01343,2806,2806,5229,0.8347612023353577,0.011956372298300266,1,0,1,1
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0004.tiff,0.033333,0.014078,2806,2806,2831,0.9731662273406982,0.05934836342930794,1,0,1,1
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0005.tiff,0.033333,0.015039,2806,2806,3193,0.8414730429649353,0.06710197031497955,1,0,1,1
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0006.tiff,0.033333,0.013357,2806,2806,2789,0.8784656524658203,0.0059970286674797535,1,0,1,1
bim_error_generic,0.2,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0007.tiff,0.033333,0.013921,2806,2806,6042,0.973159670829773,0.0022861782927066088,1,0,1,1
bim_error_generic,0.2,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0000.tiff,0.033333,0.015225,4432,4432,7014,0.9983891248703003,0.0005949871265329421,1,0,1,1
bim_error_generic,0.2,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0001.tiff,0.033333,0.015285,4432,4432,2765,0.9980599284172058,0.0530838742852211,1,0,1,1
bim_error_generic,0.2,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0002.tiff,0.033333,0.013667,4432,4432,6582,0.9934473633766174,1.508354125689948e-05,1,0,1,1
bim_error_generic,0.2,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0004.tiff,0.033333,0.014451,4432,4432,1637,0.9971942901611328,0.33455532789230347,1,0,1,1
bim_error_generic,0.2,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0006.tiff,0.033333,0.014337,4432,4432,1509,0.9385822415351868,5.1261167755001225e-06,1,0,1,1
bim_error_generic,0.2,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0008.tiff,0.033333,0.015654,4432,4432,3753,0.9884240031242371,0.009364226832985878,1,0,1,1
bim_error_generic,0.2,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0009.tiff,0.033333,0.013935,4432,4432,7388,0.9985811710357666,0.0035687354393303394,1,0,1,1
bim_error_generic,0.2,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0001.tiff,0.033333,0.016267,6471,6471,6471,0.9975520968437195,0.810577392578125,1,1,0,0
bim_error_generic,0.2,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0002.tiff,0.033333,0.015982,6471,6471,5154,0.9580559134483337,0.0014576830435544252,1,0,1,1
bim_error_generic,0.2,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0005.tiff,0.033333,0.015908,6471,6471,6102,0.9472377896308899,0.035276807844638824,1,0,1,1
bim_error_generic,0.2,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0006.tiff,0.033333,0.017545,6471,6471,6471,0.9938249588012695,0.6236290335655212,1,1,0,0
bim_error_generic,0.2,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0007.tiff,0.033333,0.015781,6471,6471,6471,0.9895709753036499,0.7884949445724487,1,1,0,0
bim_error_generic,0.2,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0008.tiff,0.033333,0.016445,6471,6471,1857,0.9852906465530396,0.009481498040258884,1,0,1,1
bim_error_generic,0.2,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0009.tiff,0.033333,0.015294,6471,6471,3824,0.9949244260787964,0.001128774369135499,1,0,1,1
bim_error_generic,0.2,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0000.tiff,0.033333,0.014367,8163,5359,5359,0.2143084555864334,7.999970694072545e-05,0,0,0,0
bim_error_generic,0.2,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0001.tiff,0.033333,0.016057,8163,8163,3574,0.9930302500724792,6.422633305191994e-05,1,0,1,1
