attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
pgd,0.05,True,random,1260,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/070_n003629_Ismael_Blanco/0009.jpg,0.05,0.02668,3389,1260,0.9986355900764465
pgd,0.05,True,random,3662,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0000.jpg,0.05,0.027867,2845,3662,0.9970669150352478
pgd,0.05,True,random,8042,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0001.jpg,0.05,0.027669,2845,8042,0.8693653345108032
pgd,0.05,True,random,3676,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0002.jpg,0.05,0.0278,2845,3676,0.9947851300239563
pgd,0.05,True,random,4288,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0003.jpg,0.05,0.028372,2845,4288,0.9807785749435425
pgd,0.05,True,random,5021,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0004.jpg,0.05,0.027775,2845,5021,0.9984459280967712
pgd,0.05,True,random,2215,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0005.jpg,0.05,0.028774,2845,2215,0.6153063178062439
pgd,0.05,True,random,7486,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0006.jpg,0.05,0.027249,2845,7486,0.9915403723716736
pgd,0.05,True,random,8552,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0007.jpg,0.05,0.02737,2845,8552,0.9892545938491821
pgd,0.05,True,random,5800,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0008.jpg,0.05,0.027254,2845,5800,0.973730206489563
pgd,0.05,True,random,4061,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/071_n003050_Germaine_Greer/0009.jpg,0.05,0.028447,2845,4061,0.8141031265258789
pgd,0.05,True,random,5792,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0000.jpg,0.05,0.026871,4756,5792,0.991165816783905
pgd,0.05,True,random,2491,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0001.jpg,0.05,0.027993,4756,2491,0.9925081133842468
pgd,0.05,True,random,5135,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0003.jpg,0.05,0.025964,4756,5135,0.9798822402954102
pgd,0.05,True,random,6194,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0004.jpg,0.05,0.02817,4756,6194,0.9968910813331604
pgd,0.05,True,random,3757,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0005.jpg,0.05,0.027456,4756,3757,0.9529947638511658
pgd,0.05,True,random,4799,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0006.jpg,0.05,0.027491,4756,4799,0.9968960285186768
pgd,0.05,True,random,1710,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0007.jpg,0.05,0.026961,4756,1710,0.9939002990722656
pgd,0.05,True,random,8099,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/072_n005111_Lenny_Hayes/0008.jpg,0.05,0.027758,4756,8099,0.9892438650131226
pgd,0.05,True,random,3992,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0000.jpg,0.05,0.026984,3540,3992,0.9984517097473145
pgd,0.05,True,random,6639,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0001.jpg,0.05,0.027712,3540,6639,0.8187825083732605
pgd,0.05,True,random,7421,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0002.jpg,0.05,0.02847,3540,7421,0.9462817311286926
pgd,0.05,True,random,5353,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0003.jpg,0.05,0.027577,3540,5353,0.9767372012138367
pgd,0.05,True,random,1646,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0006.jpg,0.05,0.027277,3540,1646,0.9993996620178223
pgd,0.05,True,random,3637,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0007.jpg,0.05,0.028459,3540,3637,0.9728315472602844
pgd,0.05,True,random,6032,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0008.jpg,0.05,0.026724,3511,6032,0.9797280430793762
pgd,0.05,True,random,2157,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/073_n003790_Jamie_Soward/0009.jpg,0.05,0.026918,3540,2157,0.9680079817771912
pgd,0.05,True,random,6366,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0000.jpg,0.05,0.026749,44,6366,0.9976413249969482
pgd,0.05,True,random,1960,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0001.jpg,0.05,0.026287,44,1960,0.9572041630744934
pgd,0.05,True,random,6017,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0002.jpg,0.05,0.028691,44,6017,0.9884026646614075
pgd,0.05,True,random,7656,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0003.jpg,0.05,0.027283,44,7656,0.9952294826507568
pgd,0.05,True,random,7831,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0004.jpg,0.05,0.027366,44,7831,0.8280746340751648
pgd,0.05,True,random,7822,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0005.jpg,0.05,0.028395,44,7822,0.9239320158958435
pgd,0.05,True,random,6594,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0006.jpg,0.05,0.026692,44,6594,0.9984425902366638
pgd,0.05,True,random,2655,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0007.jpg,0.05,0.028007,44,2655,0.9528119564056396
pgd,0.05,True,random,4841,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0008.jpg,0.05,0.026984,44,4841,0.9451046586036682
pgd,0.05,True,random,7762,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/074_n000049_Adam_Darski/0009.jpg,0.05,0.026874,44,7762,0.9816868305206299
pgd,0.05,True,random,8425,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0000.jpg,0.05,0.027238,5308,8425,0.9194821119308472
pgd,0.05,True,random,1856,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0001.jpg,0.05,0.028445,5308,1856,0.9336206912994385
pgd,0.05,True,random,6586,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0002.jpg,0.05,0.027103,5308,6586,0.9936949610710144
pgd,0.05,True,random,4829,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0003.jpg,0.05,0.026996,5308,4829,0.9549412727355957
pgd,0.05,True,random,4641,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0004.jpg,0.05,0.027819,5308,4641,0.9959339499473572
pgd,0.05,True,random,123,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0005.jpg,0.05,0.028824,5308,123,0.9351599216461182
pgd,0.05,True,random,4764,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0006.jpg,0.05,0.027558,5308,4764,0.9991764426231384
pgd,0.05,True,random,5109,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0007.jpg,0.05,0.028343,5308,5109,0.9896318912506104
pgd,0.05,True,random,1474,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0008.jpg,0.05,0.029084,5308,1474,0.7211791276931763
pgd,0.05,True,random,7966,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/075_n005738_Martin_Schulz/0009.jpg,0.05,0.027593,5308,7966,0.9505431652069092
pgd,0.05,True,random,3789,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0000.jpg,0.05,0.026887,5068,3789,0.9914293885231018
pgd,0.05,True,random,3018,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0001.jpg,0.05,0.027484,5068,3018,0.5238895416259766
pgd,0.05,True,random,1935,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0002.jpg,0.05,0.027076,5068,1935,0.9031497836112976
pgd,0.05,True,random,5511,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0003.jpg,0.05,0.027443,5068,5511,0.9954147338867188
pgd,0.05,True,random,6460,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0004.jpg,0.05,0.026854,5068,6460,0.8901837468147278
pgd,0.05,True,random,3336,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0005.jpg,0.05,0.026011,5068,3336,0.9937793612480164
pgd,0.05,True,random,3155,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0006.jpg,0.05,0.026121,5068,3155,0.9970523118972778
pgd,0.05,True,random,1843,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0007.jpg,0.05,0.027169,5068,1843,0.9992377758026123
pgd,0.05,True,random,7668,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0008.jpg,0.05,0.025697,5068,7668,0.9951424598693848
pgd,0.05,True,random,3848,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/076_n005466_Mamta_Kulkarni/0009.jpg,0.05,0.027021,5068,3848,0.9274380207061768
pgd,0.05,True,random,1897,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0000.jpg,0.05,0.02833,3719,1897,0.5579355955123901
pgd,0.05,True,random,3088,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0001.jpg,0.05,0.027316,3719,3088,0.9897352457046509
pgd,0.05,True,random,7506,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0002.jpg,0.05,0.027336,3719,7506,0.9876575469970703
pgd,0.05,True,random,3475,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0003.jpg,0.05,0.026916,3719,3475,0.9592373371124268
pgd,0.05,True,random,119,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0004.jpg,0.05,0.026778,3719,119,0.8182975649833679
pgd,0.05,True,random,6132,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0005.jpg,0.05,0.026943,3719,6132,0.9849669337272644
pgd,0.05,True,random,1002,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0006.jpg,0.05,0.028064,3719,1002,0.9912550449371338
pgd,0.05,True,random,6150,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0007.jpg,0.05,0.026641,3719,6150,0.9890194535255432
pgd,0.05,True,random,526,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0008.jpg,0.05,0.028328,3719,526,0.9858881831169128
pgd,0.05,True,random,2083,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/077_n003977_Jennifer_Hawkins/0009.jpg,0.05,0.026946,3719,2083,0.9958100318908691
pgd,0.05,True,random,4492,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0000.jpg,0.05,0.027488,4787,4492,0.9715088605880737
pgd,0.05,True,random,5156,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0001.jpg,0.05,0.027523,4787,5156,0.9796277284622192
pgd,0.05,True,random,4369,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0002.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0002.jpg,0.05,0.027894,4787,4369,0.9867563247680664
pgd,0.05,True,random,5773,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0003.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0003.jpg,0.05,0.027898,4787,5773,0.975832998752594
pgd,0.05,True,random,488,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0004.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0004.jpg,0.05,0.027144,4787,488,0.8288863301277161
pgd,0.05,True,random,8091,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0005.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0005.jpg,0.05,0.028149,4787,8091,0.9698501229286194
pgd,0.05,True,random,6930,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0006.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0006.jpg,0.05,0.025036,4787,6930,0.6833935379981995
pgd,0.05,True,random,4199,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0007.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0007.jpg,0.05,0.028587,4787,4199,0.43259721994400024
pgd,0.05,True,random,978,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0008.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0008.jpg,0.05,0.027641,4787,978,0.9115628600120544
pgd,0.05,True,random,638,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0009.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/078_n005152_Leymah_Gbowee/0009.jpg,0.05,0.028021,4787,638,0.9888914823532104
pgd,0.05,True,random,7810,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0000.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/079_n006578_Nino_Frassica/0000.jpg,0.05,0.028109,6102,7810,0.4477459788322449
pgd,0.05,True,random,3858,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0001.jpg,dataset/attacks/error_specific/pgd/random/eps_0_050/079_n006578_Nino_Frassica/0001.jpg,0.05,0.027562,6102,3858,0.9265973567962646
