attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0000_to_5308.tiff,0.2,0.17591,5406,5406,8120,8.036491e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0000_to_5325.tiff,0.2,0.176673,5406,5406,1773,0.001510777,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0000_to_2148.tiff,0.2,0.17682,5406,5406,6196,0.011511321,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_4752.tiff,0.2,0.184538,5406,5406,8227,2.4940935e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_325.tiff,0.2,0.184789,5406,5406,8227,0.00014574516,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_86.tiff,0.2,0.184512,5406,5406,4841,1.5141363e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_1471.tiff,0.2,0.184392,5406,5406,1566,0.00025572412,1,0,0,1
fgsm,0.2,True,rr_extremes,3126,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_3126.tiff,0.2,0.184312,5406,5406,6146,1.3665796e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,3719,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_3719.tiff,0.2,0.184552,5406,5406,737,1.196633e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_5308.tiff,0.2,0.184477,5406,5406,4841,2.891508e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_5325.tiff,0.2,0.184685,5406,5406,8227,2.9354476e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0001_to_2148.tiff,0.2,0.184524,5406,5406,6146,5.875254e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_4752.tiff,0.2,0.163372,5406,5406,6146,3.0877847e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_325.tiff,0.2,0.163414,5406,5406,6146,0.00017649245,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_86.tiff,0.2,0.162636,5406,5406,6146,1.8332303e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_1471.tiff,0.2,0.162503,5406,5406,6146,0.00010871946,1,0,0,1
fgsm,0.2,True,rr_extremes,3126,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_3126.tiff,0.2,0.162748,5406,5406,6146,1.3659175e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,3719,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_3719.tiff,0.2,0.162642,5406,5406,2575,1.7505661e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_5308.tiff,0.2,0.162929,5406,5406,6146,2.1186692e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_5325.tiff,0.2,0.163017,5406,5406,6146,3.3001055e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0002_to_2148.tiff,0.2,0.163087,5406,5406,6146,6.460919e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_4752.tiff,0.2,0.181175,5406,5406,7379,4.500689e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_325.tiff,0.2,0.180592,5406,5406,5922,6.847175e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_86.tiff,0.2,0.181289,5406,5406,1283,5.682403e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_1471.tiff,0.2,0.181151,5406,5406,4067,4.6052573e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,3126,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_3126.tiff,0.2,0.180929,5406,5406,4422,1.8660427e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,3719,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_3719.tiff,0.2,0.180929,5406,5406,6488,6.074037e-07,1,0,0,1
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_5308.tiff,0.2,0.180725,5406,5406,6809,0.00020355331,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_5325.tiff,0.2,0.180616,5406,5406,1283,0.00035858864,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0003_to_2148.tiff,0.2,0.181093,5406,5406,6629,0.0013176873,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_4752.tiff,0.2,0.179105,5406,5406,2575,1.8092647e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_325.tiff,0.2,0.179275,5406,5406,2009,3.7864367e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_86.tiff,0.2,0.17877,5406,5406,8300,1.2643759e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_1471.tiff,0.2,0.17922,5406,5406,1225,4.688308e-07,1,0,0,1
fgsm,0.2,True,rr_extremes,3126,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_3126.tiff,0.2,0.179471,5406,5406,7975,8.024647e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,3719,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_3719.tiff,0.2,0.17942,5406,5406,2009,3.153534e-09,1,0,0,1
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_5308.tiff,0.2,0.179042,5406,5406,5793,1.684521e-07,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_5325.tiff,0.2,0.179212,5406,5406,4220,1.075491e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0004_to_2148.tiff,0.2,0.17908,5406,5406,6089,1.636341e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_4752.tiff,0.2,0.192033,5406,5406,2575,0.0002485759,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_325.tiff,0.2,0.192015,5406,5406,2575,2.0251504e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_86.tiff,0.2,0.192053,5406,5406,7246,2.1499356e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_1471.tiff,0.2,0.192006,5406,5406,2575,0.00013312137,1,0,0,1
fgsm,0.2,True,rr_extremes,3126,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_3126.tiff,0.2,0.192041,5406,5406,2575,2.2585604e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,3719,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_3719.tiff,0.2,0.192067,5406,5406,6488,7.4885276e-07,1,0,0,1
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_5308.tiff,0.2,0.192032,5406,5406,6488,1.921606e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_5325.tiff,0.2,0.192009,5406,5406,3140,9.316738e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0005_to_2148.tiff,0.2,0.192039,5406,5406,5119,0.0010285239,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_4752.tiff,0.2,0.172758,5406,5406,2575,4.8096987e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_325.tiff,0.2,0.173002,5406,5406,6146,0.00018040749,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_86.tiff,0.2,0.172748,5406,5406,6146,2.1420672e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_1471.tiff,0.2,0.172946,5406,5406,6146,0.00015053364,1,0,0,1
fgsm,0.2,True,rr_extremes,3126,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_3126.tiff,0.2,0.172583,5406,5406,6146,2.470341e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,3719,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_3719.tiff,0.2,0.172887,5406,5406,6146,1.245806e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_5308.tiff,0.2,0.172719,5406,5406,4615,2.7910497e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_5325.tiff,0.2,0.172984,5406,5406,6146,3.7146714e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0006_to_2148.tiff,0.2,0.173214,5406,5406,6146,0.00017222241,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_4752.tiff,0.2,0.181037,5406,5406,2575,6.158937e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_325.tiff,0.2,0.180947,5406,5406,8227,0.00016142185,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_86.tiff,0.2,0.181453,5406,5406,2575,3.2651154e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_1471.tiff,0.2,0.181061,5406,5406,8145,6.86502e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,3126,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_3126.tiff,0.2,0.18118,5406,5406,6197,0.00035872447,1,0,0,1
fgsm,0.2,True,rr_extremes,3719,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_3719.tiff,0.2,0.181526,5406,5406,6488,5.0567864e-06,1,0,0,1
fgsm,0.2,True,rr_extremes,5308,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_5308.tiff,0.2,0.181627,5406,5406,2575,4.731571e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,5325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_5325.tiff,0.2,0.181006,5406,5406,2575,7.7158795e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,2148,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0007_to_2148.tiff,0.2,0.181065,5406,5406,2575,0.00021402737,1,0,0,1
fgsm,0.2,True,rr_extremes,4752,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0008_to_4752.tiff,0.2,0.186298,5406,5406,6488,0.00028083907,1,0,0,1
fgsm,0.2,True,rr_extremes,325,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0008_to_325.tiff,0.2,0.186061,5406,5406,693,5.9637972e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,86,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0008_to_86.tiff,0.2,0.186424,5406,5406,2762,1.4632698e-05,1,0,0,1
fgsm,0.2,True,rr_extremes,1471,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_200/039_n005851_Maurice_de_Hond/0008_to_1471.tiff,0.2,0.186096,5406,5406,6488,6.701765e-05,1,0,0,1
