attack_type,eps,eps_step,max_iter,targeted,target_strategy,target_class,source_model,target_model,transferability_setting,generated_image_size,nn2_eval_image_size,dataset_label,identity_id,identity_name,identity_dir,true_facenet_id,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,8523,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/080_n009163_Zaza_Pachulia/0003.png,0.033333,0.015172
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,8523,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/080_n009163_Zaza_Pachulia/0004.png,0.033333,0.015752
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,8523,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/080_n009163_Zaza_Pachulia/0005.png,0.033333,0.014274
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,8523,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/080_n009163_Zaza_Pachulia/0006.png,0.033333,0.015777
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,8523,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/080_n009163_Zaza_Pachulia/0007.png,0.033333,0.014743
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,8523,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/080_n009163_Zaza_Pachulia/0008.png,0.033333,0.016449
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,8523,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/080_n009163_Zaza_Pachulia/0009.png,0.033333,0.016447
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0000.png,0.033333,0.015506
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0001.png,0.033333,0.014775
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0002.png,0.033333,0.016213
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0003.png,0.033333,0.014594
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0004.png,0.033333,0.014503
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0005.png,0.033333,0.013639
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0006.png,0.033333,0.015708
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0007.png,0.033333,0.015563
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0008.png,0.033333,0.015127
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,5301,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/081_n005731_Martin_Harnik/0009.png,0.033333,0.014416
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0000.png,0.033333,0.014754
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0001.png,0.033333,0.01587
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0002.png,0.033333,0.014253
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0003.png,0.033333,0.013866
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0004.png,0.033333,0.015023
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0007.png,0.033333,0.014967
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0008.png,0.033333,0.014232
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,4714,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/082_n005064_Lee_Chung-yong/0009.png,0.033333,0.01552
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0000.png,0.033333,0.01457
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0001.png,0.033333,0.013035
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0002.png,0.033333,0.015801
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0003.png,0.033333,0.016203
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0004.png,0.033333,0.015363
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0005.png,0.033333,0.01572
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0006.png,0.033333,0.011943
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0007.png,0.033333,0.016843
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0008.png,0.033333,0.013949
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,3321,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/083_n003556_Ilkka_Kanerva/0009.png,0.033333,0.013904
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0000.png,0.033333,0.015186
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0001.png,0.033333,0.016325
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0002.png,0.033333,0.015368
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0003.png,0.033333,0.014128
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0004.png,0.033333,0.013335
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0005.png,0.033333,0.015514
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0007.png,0.033333,0.014952
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0008.png,0.033333,0.014883
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,6113,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/084_n006590_No_Min-woo/0009.png,0.033333,0.014992
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/085_n006976_Phil_Taylor/0000.png,0.033333,0.01628
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/085_n006976_Phil_Taylor/0001.png,0.033333,0.015002
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/085_n006976_Phil_Taylor/0002.png,0.033333,0.014932
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/085_n006976_Phil_Taylor/0003.png,0.033333,0.014754
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/085_n006976_Phil_Taylor/0004.png,0.033333,0.015733
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/085_n006976_Phil_Taylor/0005.png,0.033333,0.0148
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,6483,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/085_n006976_Phil_Taylor/0008.png,0.033333,0.015831
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0000.png,0.033333,0.014259
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0002.png,0.033333,0.015765
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0003.png,0.033333,0.014107
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0004.png,0.033333,0.015763
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0005.png,0.033333,0.016162
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0006.png,0.033333,0.01671
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0007.png,0.033333,0.014213
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0008.png,0.033333,0.016601
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,1434,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/086_n001526_Charles_Tillman/0009.png,0.033333,0.016482
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0000.png,0.033333,0.015854
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0001.png,0.033333,0.016242
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0002.png,0.033333,0.014976
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0003.png,0.033333,0.015114
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0004.png,0.033333,0.01695
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0005.png,0.033333,0.01422
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0006.png,0.033333,0.014691
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0007.png,0.033333,0.016333
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,7111,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/087_n007644_Ryan_Merriman/0008.png,0.033333,0.017004
