attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.15,True,random,6116,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0003.tiff,0.15,0.143112,6076,6076,4883,1.0950899e-05,1,0,0,1
fgsm,0.15,True,random,8396,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0004.tiff,0.15,0.144194,6076,6076,8227,4.3515618e-05,1,0,0,1
fgsm,0.15,True,random,7150,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0005.tiff,0.15,0.141784,6076,6076,2844,1.2805001e-06,1,0,0,1
fgsm,0.15,True,random,6064,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0006.tiff,0.15,0.143271,6076,6076,2575,3.7353555e-05,1,0,0,1
fgsm,0.15,True,random,4975,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0007.tiff,0.15,0.141576,6076,6076,483,3.9981158e-05,1,0,0,1
fgsm,0.15,True,random,1213,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0008.tiff,0.15,0.138312,6076,6076,7752,1.2097931e-06,1,0,0,1
fgsm,0.15,True,random,75,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0009.tiff,0.15,0.135731,6076,6076,7750,6.821314e-09,1,0,0,1
fgsm,0.15,True,random,7959,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0000.tiff,0.15,0.138738,5602,5602,2357,2.095088e-05,1,0,0,1
fgsm,0.15,True,random,2891,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0002.tiff,0.15,0.140843,5602,5602,3822,1.3550056e-05,1,0,0,1
fgsm,0.15,True,random,6502,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0003.tiff,0.15,0.13952,5602,5602,2036,6.204074e-06,1,0,0,1
fgsm,0.15,True,random,4501,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0004.tiff,0.15,0.140942,5602,5602,5483,0.0021970922,1,0,0,1
fgsm,0.15,True,random,856,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0005.tiff,0.15,0.136095,5602,5602,6549,0.12277418,1,0,0,1
fgsm,0.15,True,random,7991,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0006.tiff,0.15,0.142863,5602,5602,7352,6.5056064e-08,1,0,0,1
fgsm,0.15,True,random,8111,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0007.tiff,0.15,0.144177,5602,5602,977,1.1436078e-08,1,0,0,1
fgsm,0.15,True,random,593,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0008.tiff,0.15,0.140588,5602,5602,6349,9.9444815e-06,1,0,0,1
fgsm,0.15,True,random,6886,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0009.tiff,0.15,0.138815,5602,5602,574,2.107563e-05,1,0,0,1
fgsm,0.15,True,random,8410,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0000.tiff,0.15,0.118348,2451,2451,1679,1.5770587e-05,1,0,0,1
fgsm,0.15,True,random,7309,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0001.tiff,0.15,0.132231,2451,2451,2451,5.109666e-06,1,1,0,0
fgsm,0.15,True,random,1401,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0002.tiff,0.15,0.133423,2451,2451,1679,9.3298326e-08,1,0,0,1
fgsm,0.15,True,random,6452,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0003.tiff,0.15,0.132326,2451,2451,2451,1.14015776e-10,1,1,0,0
fgsm,0.15,True,random,4429,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0004.tiff,0.15,0.141834,2451,2451,6598,1.6543005e-07,1,0,0,1
fgsm,0.15,True,random,1852,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0005.tiff,0.15,0.136052,2451,2451,545,6.827593e-05,1,0,0,1
fgsm,0.15,True,random,2840,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0006.tiff,0.15,0.126789,2451,2451,5119,5.046505e-05,1,0,0,1
fgsm,0.15,True,random,1482,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0007.tiff,0.15,0.129553,2451,2451,8219,0.0012282024,1,0,0,1
fgsm,0.15,True,random,7791,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0008.tiff,0.15,0.1397,2451,2451,4243,0.048172522,1,0,0,1
fgsm,0.15,True,random,6124,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0009.tiff,0.15,0.134668,2451,2451,6149,2.5150506e-05,1,0,0,1
fgsm,0.15,True,random,1297,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0000.tiff,0.15,0.142521,6444,6444,2575,0.00027218027,1,0,0,1
fgsm,0.15,True,random,3077,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0001.tiff,0.15,0.140776,6444,2229,1225,0.0036732948,0,0,0,0
fgsm,0.15,True,random,3216,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0002.tiff,0.15,0.134603,6444,6444,2159,8.440591e-05,1,0,0,1
fgsm,0.15,True,random,8451,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0003.tiff,0.15,0.131992,6444,6444,2399,0.00070224726,1,0,0,1
fgsm,0.15,True,random,2695,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0004.tiff,0.15,0.14338,6444,6444,3370,2.1069845e-05,1,0,0,1
fgsm,0.15,True,random,6104,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0005.tiff,0.15,0.12995,6444,6444,6444,1.0037163e-06,1,1,0,0
fgsm,0.15,True,random,7772,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0006.tiff,0.15,0.14304,6444,6444,693,1.2027756e-07,1,0,0,1
fgsm,0.15,True,random,6024,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0007.tiff,0.15,0.143628,6444,6444,1773,1.7897469e-06,1,0,0,1
fgsm,0.15,True,random,3357,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0009.tiff,0.15,0.142908,6444,6444,1813,3.5846624e-05,1,0,0,1
fgsm,0.15,True,random,4710,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0000.tiff,0.15,0.13981,6594,6594,660,1.4702846e-07,1,0,0,1
fgsm,0.15,True,random,7772,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0001.tiff,0.15,0.142277,6594,7165,2575,5.8265618e-05,0,0,0,0
fgsm,0.15,True,random,3774,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0002.tiff,0.15,0.143082,6594,6594,8148,4.4500535e-05,1,0,0,1
fgsm,0.15,True,random,7712,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0003.tiff,0.15,0.136869,6594,6594,7976,5.779574e-06,1,0,0,1
fgsm,0.15,True,random,2921,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0004.tiff,0.15,0.143749,6594,6594,4067,0.0010832436,1,0,0,1
fgsm,0.15,True,random,679,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0005.tiff,0.15,0.142095,6594,6594,6488,0.00016551233,1,0,0,1
fgsm,0.15,True,random,646,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0006.tiff,0.15,0.142764,6594,6594,41,0.00016385628,1,0,0,1
fgsm,0.15,True,random,4170,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0007.tiff,0.15,0.141844,6594,6594,526,0.058074974,1,0,0,1
fgsm,0.15,True,random,2184,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0008.tiff,0.15,0.142439,6594,6594,6990,5.1387256e-06,1,0,0,1
fgsm,0.15,True,random,1177,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0009.tiff,0.15,0.140643,6594,6594,8205,6.107953e-05,1,0,0,1
fgsm,0.15,True,random,1253,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0000.tiff,0.15,0.143685,4579,4579,2575,1.960236e-05,1,0,0,1
fgsm,0.15,True,random,3810,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0001.tiff,0.15,0.137324,4579,4579,7246,6.543722e-05,1,0,0,1
fgsm,0.15,True,random,6373,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0002.tiff,0.15,0.138226,4579,4579,2575,0.0002977582,1,0,0,1
fgsm,0.15,True,random,6207,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0003.tiff,0.15,0.137658,4579,4579,4625,1.3591311e-05,1,0,0,1
fgsm,0.15,True,random,6832,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0004.tiff,0.15,0.141072,4579,4579,5914,1.1834294e-06,1,0,0,1
fgsm,0.15,True,random,4752,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0006.tiff,0.15,0.13657,4579,4579,2828,2.3681906e-08,1,0,0,1
fgsm,0.15,True,random,687,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0007.tiff,0.15,0.133061,4579,4579,977,2.6812378e-07,1,0,0,1
fgsm,0.15,True,random,8065,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0008.tiff,0.15,0.133807,4579,4579,6699,6.9929697e-06,1,0,0,1
fgsm,0.15,True,random,5904,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0009.tiff,0.15,0.139831,4579,4579,5708,0.0007301799,1,0,0,1
fgsm,0.15,True,random,3389,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0000.tiff,0.15,0.144291,6873,6873,6488,5.0102062e-05,1,0,0,1
fgsm,0.15,True,random,5531,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0001.tiff,0.15,0.138729,6873,6873,7481,4.406452e-05,1,0,0,1
fgsm,0.15,True,random,653,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0003.tiff,0.15,0.137378,6873,6873,2575,2.404887e-05,1,0,0,1
fgsm,0.15,True,random,6900,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0004.tiff,0.15,0.142653,6873,6873,5625,1.573021e-06,1,0,0,1
fgsm,0.15,True,random,3918,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0005.tiff,0.15,0.143215,6873,6873,6458,1.3145107e-05,1,0,0,1
fgsm,0.15,True,random,4435,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0006.tiff,0.15,0.134441,6873,6873,1346,1.7674947e-06,1,0,0,1
fgsm,0.15,True,random,2153,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0007.tiff,0.15,0.14121,6873,6873,977,1.1887609e-05,1,0,0,1
fgsm,0.15,True,random,6867,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0008.tiff,0.15,0.12446,6873,6873,977,0.0043986123,1,0,0,1
fgsm,0.15,True,random,2083,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0009.tiff,0.15,0.133963,6873,6873,4276,0.009067038,1,0,0,1
fgsm,0.15,True,random,2842,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0000.tiff,0.15,0.140687,2193,2193,7690,0.0005375717,1,0,0,1
fgsm,0.15,True,random,1928,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0001.tiff,0.15,0.144427,2193,2193,6146,2.4601602e-06,1,0,0,1
fgsm,0.15,True,random,116,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0002.tiff,0.15,0.131121,2193,2193,1773,0.00043640303,1,0,0,1
fgsm,0.15,True,random,3822,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0003.tiff,0.15,0.134114,2193,2193,8126,0.093778335,1,0,0,1
fgsm,0.15,True,random,6834,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0004.tiff,0.15,0.143422,2193,2193,5922,0.00017627623,1,0,0,1
fgsm,0.15,True,random,7220,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0005.tiff,0.15,0.142082,2193,2193,2575,0.0008348531,1,0,0,1
fgsm,0.15,True,random,1403,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0006.tiff,0.15,0.142163,2193,2193,1115,1.4886636e-07,1,0,0,1
fgsm,0.15,True,random,2323,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0007.tiff,0.15,0.143947,2193,2193,4841,2.7796302e-06,1,0,0,1
fgsm,0.15,True,random,1250,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0008.tiff,0.15,0.138911,2193,2193,3370,3.4512093e-06,1,0,0,1
fgsm,0.15,True,random,2748,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0009.tiff,0.15,0.140828,2193,2193,3079,1.1549729e-06,1,0,0,1
fgsm,0.15,True,random,2093,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/052_n002119_Demetrio_Albertini/0000.tiff,0.15,0.137459,1988,1988,6149,0.00018123903,1,0,0,1
fgsm,0.15,True,random,294,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/052_n002119_Demetrio_Albertini/0001.tiff,0.15,0.13844,1988,1988,1283,4.9419793e-07,1,0,0,1
fgsm,0.15,True,random,1662,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/052_n002119_Demetrio_Albertini/0002.tiff,0.15,0.139159,1988,1988,7402,6.6059596e-07,1,0,0,1
fgsm,0.15,True,random,3673,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/052_n002119_Demetrio_Albertini/0003.tiff,0.15,0.134742,1988,1988,3435,1.6492271e-07,1,0,0,1
fgsm,0.15,True,random,7287,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/052_n002119_Demetrio_Albertini/0004.tiff,0.15,0.13901,1988,1988,5568,5.8306472e-05,1,0,0,1
