attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
pgd,0.05,True,least-likely,1553,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/069_n005512_Marc_Pircher/0007.jpg,0.05,0.027403,5111,1553,0.9157887101173401
pgd,0.05,True,least-likely,1795,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/069_n005512_Marc_Pircher/0008.jpg,0.05,0.02693,5111,1795,0.8950920701026917
pgd,0.05,True,least-likely,2381,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/069_n005512_Marc_Pircher/0009.jpg,0.05,0.026305,5111,2381,0.9572744965553284
pgd,0.05,True,least-likely,2691,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0000.jpg,0.05,0.029044,3389,2691,0.9089273810386658
pgd,0.05,True,least-likely,3923,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0001.jpg,0.05,0.028276,3389,3923,0.9692575335502625
pgd,0.05,True,least-likely,7282,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0002.jpg,0.05,0.027621,3389,7282,0.9933257102966309
pgd,0.05,True,least-likely,3511,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0003.jpg,0.05,0.026878,3389,3511,0.9954447746276855
pgd,0.05,True,least-likely,4493,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0004.jpg,0.05,0.028253,3389,4493,0.9539444446563721
pgd,0.05,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0005.jpg,0.05,0.027048,3389,3443,0.9816434979438782
pgd,0.05,True,least-likely,3844,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0006.jpg,0.05,0.026866,3389,3844,0.9367482662200928
pgd,0.05,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0007.jpg,0.05,0.026761,3389,3443,0.9029815196990967
pgd,0.05,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0008.jpg,0.05,0.026909,3389,3443,0.9865877032279968
pgd,0.05,True,least-likely,4844,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/070_n003629_Ismael_Blanco/0009.jpg,0.05,0.027485,3389,4844,0.9479463696479797
pgd,0.05,True,least-likely,2330,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0000.jpg,0.05,0.0287,2845,2330,0.9312024712562561
pgd,0.05,True,least-likely,807,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0001.jpg,0.05,0.028538,2845,807,0.7183753252029419
pgd,0.05,True,least-likely,2024,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0002.jpg,0.05,0.028176,2845,2024,0.9607386589050293
pgd,0.05,True,least-likely,807,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0003.jpg,0.05,0.028637,2845,807,0.9725329279899597
pgd,0.05,True,least-likely,6191,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0004.jpg,0.05,0.028665,2845,6191,0.9865853786468506
pgd,0.05,True,least-likely,8413,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0005.jpg,0.05,0.02896,2845,8413,0.6492553949356079
pgd,0.05,True,least-likely,6623,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0006.jpg,0.05,0.027988,2845,6623,0.9307063221931458
pgd,0.05,True,least-likely,6623,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0007.jpg,0.05,0.0279,2845,6623,0.9037379026412964
pgd,0.05,True,least-likely,1590,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0008.jpg,0.05,0.027709,2845,1590,0.9364016652107239
pgd,0.05,True,least-likely,7291,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/071_n003050_Germaine_Greer/0009.jpg,0.05,0.02839,2845,7291,0.9755831360816956
pgd,0.05,True,least-likely,6342,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0000.jpg,0.05,0.027583,4756,6342,0.9706027507781982
pgd,0.05,True,least-likely,96,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0001.jpg,0.05,0.028234,4756,96,0.9930593967437744
pgd,0.05,True,least-likely,1193,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0003.jpg,0.05,0.026528,4756,1193,0.8844500184059143
pgd,0.05,True,least-likely,917,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0004.jpg,0.05,0.028553,4756,917,0.9614092111587524
pgd,0.05,True,least-likely,144,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0005.jpg,0.05,0.02803,4756,144,0.9518161416053772
pgd,0.05,True,least-likely,3747,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0006.jpg,0.05,0.028503,4756,3747,0.8510521054267883
pgd,0.05,True,least-likely,6671,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0007.jpg,0.05,0.027259,4756,6671,0.9923993945121765
pgd,0.05,True,least-likely,6671,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/072_n005111_Lenny_Hayes/0008.jpg,0.05,0.028327,4756,6671,0.8791734576225281
pgd,0.05,True,least-likely,7942,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0000.jpg,0.05,0.027845,3540,7942,0.9836928248405457
pgd,0.05,True,least-likely,6952,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0001.jpg,0.05,0.027597,3540,6952,0.9884656667709351
pgd,0.05,True,least-likely,4914,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0002.jpg,0.05,0.028686,3540,4914,0.9735175371170044
pgd,0.05,True,least-likely,4159,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0003.jpg,0.05,0.027432,3540,4159,0.9837350845336914
pgd,0.05,True,least-likely,2968,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0006.jpg,0.05,0.027892,3540,2968,0.9992380142211914
pgd,0.05,True,least-likely,1048,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0007.jpg,0.05,0.029388,3540,1048,0.8935787081718445
pgd,0.05,True,least-likely,4284,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0008.jpg,0.05,0.027083,3511,4284,0.9555690288543701
pgd,0.05,True,least-likely,2968,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/073_n003790_Jamie_Soward/0009.jpg,0.05,0.028094,3540,2968,0.9705143570899963
pgd,0.05,True,least-likely,7215,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0000.jpg,0.05,0.027363,44,7215,0.9032087326049805
pgd,0.05,True,least-likely,1073,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0001.jpg,0.05,0.026551,44,1073,0.9408149123191833
pgd,0.05,True,least-likely,3892,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0002.jpg,0.05,0.028785,44,3892,0.9643192291259766
pgd,0.05,True,least-likely,956,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0003.jpg,0.05,0.027601,44,956,0.9549791812896729
pgd,0.05,True,least-likely,7143,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0004.jpg,0.05,0.028006,44,7143,0.7504931688308716
pgd,0.05,True,least-likely,7665,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0005.jpg,0.05,0.02893,44,7665,0.7653368711471558
pgd,0.05,True,least-likely,6539,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0006.jpg,0.05,0.026699,44,6539,0.993952214717865
pgd,0.05,True,least-likely,2842,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0007.jpg,0.05,0.027993,44,2842,0.9948500990867615
pgd,0.05,True,least-likely,4162,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0008.jpg,0.05,0.027582,44,4162,0.9664276242256165
pgd,0.05,True,least-likely,1891,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/074_n000049_Adam_Darski/0009.jpg,0.05,0.026744,44,1891,0.8993301391601562
pgd,0.05,True,least-likely,6229,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0000.jpg,0.05,0.027527,5308,6229,0.9932212829589844
pgd,0.05,True,least-likely,6346,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0001.jpg,0.05,0.028384,5308,6346,0.9414269924163818
pgd,0.05,True,least-likely,6346,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0002.jpg,0.05,0.027368,5308,6346,0.784820556640625
pgd,0.05,True,least-likely,2683,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0003.jpg,0.05,0.02754,5308,2683,0.8911395072937012
pgd,0.05,True,least-likely,6346,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0004.jpg,0.05,0.028333,5308,6346,0.818605363368988
pgd,0.05,True,least-likely,6346,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0005.jpg,0.05,0.029389,5308,6346,0.6855798363685608
pgd,0.05,True,least-likely,2291,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0006.jpg,0.05,0.029067,5308,2291,0.6568263173103333
pgd,0.05,True,least-likely,1895,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0007.jpg,0.05,0.028645,5308,1895,0.9712286591529846
pgd,0.05,True,least-likely,703,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0008.jpg,0.05,0.028817,5308,703,0.9667315483093262
pgd,0.05,True,least-likely,1904,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/075_n005738_Martin_Schulz/0009.jpg,0.05,0.027777,5308,1904,0.9931550621986389
pgd,0.05,True,least-likely,3766,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0000.jpg,0.05,0.027438,5068,3766,0.96340012550354
pgd,0.05,True,least-likely,766,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0001.jpg,0.05,0.028156,5068,766,0.9924686551094055
pgd,0.05,True,least-likely,7468,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0002.jpg,0.05,0.027604,5068,7468,0.9469824433326721
pgd,0.05,True,least-likely,2002,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0003.jpg,0.05,0.027624,5068,2002,0.9754180312156677
pgd,0.05,True,least-likely,1474,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0004.jpg,0.05,0.026699,5068,1474,0.9904728531837463
pgd,0.05,True,least-likely,7871,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0005.jpg,0.05,0.026288,5068,7871,0.9768848419189453
pgd,0.05,True,least-likely,7156,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0006.jpg,0.05,0.027026,5068,7156,0.3495698571205139
pgd,0.05,True,least-likely,6008,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0007.jpg,0.05,0.02728,5068,6008,0.9926944971084595
pgd,0.05,True,least-likely,4150,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0008.jpg,0.05,0.025832,5068,4150,0.9939226508140564
pgd,0.05,True,least-likely,4150,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/076_n005466_Mamta_Kulkarni/0009.jpg,0.05,0.027424,5068,4150,0.996436357498169
pgd,0.05,True,least-likely,564,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/077_n003977_Jennifer_Hawkins/0000.jpg,0.05,0.028008,3719,564,0.41082924604415894
pgd,0.05,True,least-likely,225,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/077_n003977_Jennifer_Hawkins/0001.jpg,0.05,0.027619,3719,225,0.9852160215377808
pgd,0.05,True,least-likely,776,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/077_n003977_Jennifer_Hawkins/0002.jpg,0.05,0.028124,3719,776,0.993731677532196
pgd,0.05,True,least-likely,6780,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/077_n003977_Jennifer_Hawkins/0003.jpg,0.05,0.026839,3719,6780,0.9440332651138306
pgd,0.05,True,least-likely,776,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/077_n003977_Jennifer_Hawkins/0004.jpg,0.05,0.027298,3719,776,0.9850879311561584
pgd,0.05,True,least-likely,776,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_050/077_n003977_Jennifer_Hawkins/0005.jpg,0.05,0.027474,3719,776,0.9947748184204102
