attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.15,True,random,7873,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/043_n001670_Christophe_Ma/0009.tiff,0.15,0.13518,1573,1818,0.0005561361904256046
fgsm,0.15,True,random,6222,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0000.tiff,0.15,0.139148,6076,6475,0.0007502502994611859
fgsm,0.15,True,random,1361,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0002.tiff,0.15,0.140753,6076,3757,0.0003900455485563725
fgsm,0.15,True,random,6116,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0003.tiff,0.15,0.143112,6076,4883,0.0023382757790386677
fgsm,0.15,True,random,8396,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0004.tiff,0.15,0.144194,6076,3140,2.084596417262219e-05
fgsm,0.15,True,random,7150,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0005.tiff,0.15,0.141784,6076,5922,0.00020958336244802922
fgsm,0.15,True,random,6064,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0006.tiff,0.15,0.143271,6076,3757,1.176794739876641e-05
fgsm,0.15,True,random,4975,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0007.tiff,0.15,0.141576,6076,3964,2.6582536520436406e-05
fgsm,0.15,True,random,1213,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0008.tiff,0.15,0.138312,6076,2852,0.00013784272596240044
fgsm,0.15,True,random,75,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/044_n006550_Nikki_Giovanni/0009.tiff,0.15,0.135731,6076,2015,6.894229954923503e-06
fgsm,0.15,True,random,7959,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0000.tiff,0.15,0.138738,5602,6107,0.005019352305680513
fgsm,0.15,True,random,2891,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0002.tiff,0.15,0.140843,5602,7524,0.00012116522702854127
fgsm,0.15,True,random,6502,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0003.tiff,0.15,0.13952,5602,7841,0.0008898070664145052
fgsm,0.15,True,random,4501,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0004.tiff,0.15,0.140942,5602,2151,0.008583108894526958
fgsm,0.15,True,random,856,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0005.tiff,0.15,0.136095,5602,3862,0.010226120240986347
fgsm,0.15,True,random,7991,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0006.tiff,0.15,0.142863,5602,1958,2.7811061045213137e-06
fgsm,0.15,True,random,8111,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0007.tiff,0.15,0.144177,5602,2320,0.00012160583719378337
fgsm,0.15,True,random,593,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0008.tiff,0.15,0.140588,5602,7105,0.00019286456517875195
fgsm,0.15,True,random,6886,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/045_n006058_Michelle_Jenner/0009.tiff,0.15,0.138815,5602,3964,4.836360312765464e-05
fgsm,0.15,True,random,8410,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0000.tiff,0.15,0.118348,2451,6149,0.0003046951605938375
fgsm,0.15,True,random,7309,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0001.tiff,0.15,0.132231,2451,3792,8.503725985065103e-05
fgsm,0.15,True,random,1401,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0002.tiff,0.15,0.133423,2451,1679,2.3627517293789424e-06
fgsm,0.15,True,random,6452,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0003.tiff,0.15,0.132326,2451,1751,3.5163844586350024e-05
fgsm,0.15,True,random,4429,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0004.tiff,0.15,0.141834,2451,4797,4.929570422973484e-06
fgsm,0.15,True,random,1852,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0005.tiff,0.15,0.136052,2451,7297,0.0001826354709919542
fgsm,0.15,True,random,2840,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0006.tiff,0.15,0.126789,2451,3632,3.938954705517972e-06
fgsm,0.15,True,random,1482,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0007.tiff,0.15,0.129553,2451,2949,0.0006753723719157279
fgsm,0.15,True,random,7791,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0008.tiff,0.15,0.1397,2451,7791,0.050084806978702545
fgsm,0.15,True,random,6124,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/046_n002622_Esperanza_Spalding/0009.tiff,0.15,0.134668,2451,2852,1.5872408766881563e-05
fgsm,0.15,True,random,1297,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0000.tiff,0.15,0.142521,6444,2970,0.0004330406663939357
fgsm,0.15,True,random,3077,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0001.tiff,0.15,0.140776,6444,8410,0.04383559897542
fgsm,0.15,True,random,3216,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0002.tiff,0.15,0.134603,6444,4598,0.0002603153989184648
fgsm,0.15,True,random,8451,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0003.tiff,0.15,0.131992,6444,4174,9.982816845877096e-05
fgsm,0.15,True,random,2695,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0004.tiff,0.15,0.14338,6444,4700,0.00032912357710301876
fgsm,0.15,True,random,6104,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0005.tiff,0.15,0.12995,6444,3923,0.00011533124779816717
fgsm,0.15,True,random,7772,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0006.tiff,0.15,0.14304,6444,3928,4.451121640158817e-05
fgsm,0.15,True,random,6024,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0007.tiff,0.15,0.143628,6444,4911,5.682209666701965e-05
fgsm,0.15,True,random,3357,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/047_n006935_Pete_Rose/0009.tiff,0.15,0.142908,6444,4073,0.0006225103861652315
fgsm,0.15,True,random,4710,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0000.tiff,0.15,0.13981,6594,5950,0.005560062825679779
fgsm,0.15,True,random,7772,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0001.tiff,0.15,0.142277,6594,3140,0.000204453754122369
fgsm,0.15,True,random,3774,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0002.tiff,0.15,0.143082,6594,2225,0.002991296583786607
fgsm,0.15,True,random,7712,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0003.tiff,0.15,0.136869,6594,7544,9.505013622401748e-06
fgsm,0.15,True,random,2921,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0004.tiff,0.15,0.143749,6594,8420,0.001862191129475832
fgsm,0.15,True,random,679,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0005.tiff,0.15,0.142095,6594,3401,0.0029807959217578173
fgsm,0.15,True,random,646,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0006.tiff,0.15,0.142764,6594,2398,0.00117106840480119
fgsm,0.15,True,random,4170,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0007.tiff,0.15,0.141844,6594,3822,0.009540190920233727
fgsm,0.15,True,random,2184,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0008.tiff,0.15,0.142439,6594,5643,0.0001952510210685432
fgsm,0.15,True,random,1177,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/048_n007093_Quade_Cooper/0009.tiff,0.15,0.140643,6594,2535,0.0010276463581249118
fgsm,0.15,True,random,1253,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0000.tiff,0.15,0.143685,4579,2970,0.0002206115168519318
fgsm,0.15,True,random,3810,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0001.tiff,0.15,0.137324,4579,3830,3.41403647325933e-05
fgsm,0.15,True,random,6373,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0002.tiff,0.15,0.138226,4579,935,9.608394611859694e-05
fgsm,0.15,True,random,6207,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0003.tiff,0.15,0.137658,4579,3748,7.000187906669453e-05
fgsm,0.15,True,random,6832,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0004.tiff,0.15,0.141072,4579,2320,0.00010158373333979398
fgsm,0.15,True,random,4752,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0006.tiff,0.15,0.13657,4579,4818,0.0003923143376596272
fgsm,0.15,True,random,687,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0007.tiff,0.15,0.133061,4579,555,0.00010670439951354638
fgsm,0.15,True,random,8065,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0008.tiff,0.15,0.133807,4579,2525,0.00013343108003027737
fgsm,0.15,True,random,5904,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/049_n004926_Kulraj_Randhawa/0009.tiff,0.15,0.139831,4579,2220,0.009316470474004745
fgsm,0.15,True,random,3389,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0000.tiff,0.15,0.144291,6873,7841,1.6699197658454068e-05
fgsm,0.15,True,random,5531,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0001.tiff,0.15,0.138729,6873,2573,0.007478905841708183
fgsm,0.15,True,random,653,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0003.tiff,0.15,0.137378,6873,2324,7.233786163851619e-05
fgsm,0.15,True,random,6900,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0004.tiff,0.15,0.142653,6873,7472,0.0034038235899060965
fgsm,0.15,True,random,3918,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0005.tiff,0.15,0.143215,6873,3830,0.00034367828629910946
fgsm,0.15,True,random,4435,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0006.tiff,0.15,0.134441,6873,1346,5.476209116750397e-05
fgsm,0.15,True,random,2153,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0007.tiff,0.15,0.14121,6873,2324,0.00014699924213346094
fgsm,0.15,True,random,6867,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0008.tiff,0.15,0.12446,6873,6149,0.005476449150592089
fgsm,0.15,True,random,2083,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/050_n007393_Riya_Sen/0009.tiff,0.15,0.133963,6873,7715,0.005096674431115389
fgsm,0.15,True,random,2842,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0000.tiff,0.15,0.140687,2193,2054,0.0009670051513239741
fgsm,0.15,True,random,1928,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0001.tiff,0.15,0.144427,2193,3032,1.2360643268038984e-05
fgsm,0.15,True,random,116,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0002.tiff,0.15,0.131121,2193,2625,0.0003391341888345778
fgsm,0.15,True,random,3822,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0003.tiff,0.15,0.134114,2193,4411,0.006139769684523344
fgsm,0.15,True,random,6834,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0004.tiff,0.15,0.143422,2193,2324,0.0013083223020657897
fgsm,0.15,True,random,7220,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0005.tiff,0.15,0.142082,2193,5279,0.00683729350566864
fgsm,0.15,True,random,1403,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0006.tiff,0.15,0.142163,2193,7690,7.138425644370727e-06
fgsm,0.15,True,random,2323,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0007.tiff,0.15,0.143947,2193,1299,2.7767579013016075e-05
fgsm,0.15,True,random,1250,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0008.tiff,0.15,0.138911,2193,8393,8.764781341596972e-06
fgsm,0.15,True,random,2748,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_150/051_n002342_Ed_Rendell/0009.tiff,0.15,0.140828,2193,4854,3.435388134676032e-05
