attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.2,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/008_n001564_Cherish_Lee/0009_to_5325.jpg,0.2,0.188635,1471,1814,2.7425754524301738e-05
fgsm,0.2,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/008_n001564_Cherish_Lee/0009_to_2148.jpg,0.2,0.188867,1471,3964,0.0001846376108005643
fgsm,0.2,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_4752.jpg,0.2,0.175686,86,8227,6.22992156422697e-05
fgsm,0.2,True,rr_extremes,325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_325.jpg,0.2,0.175595,86,1751,2.8780417778762057e-05
fgsm,0.2,True,rr_extremes,5406,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_5406.jpg,0.2,0.176017,86,282,1.1417295354476664e-05
fgsm,0.2,True,rr_extremes,1471,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_1471.jpg,0.2,0.175977,86,366,0.0015052915550768375
fgsm,0.2,True,rr_extremes,3126,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_3126.jpg,0.2,0.175775,86,4609,2.7887608666787855e-05
fgsm,0.2,True,rr_extremes,3719,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_3719.jpg,0.2,0.176102,86,8227,7.660198753001168e-05
fgsm,0.2,True,rr_extremes,5308,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_5308.jpg,0.2,0.17587,86,1583,7.251167698996142e-05
fgsm,0.2,True,rr_extremes,5325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_5325.jpg,0.2,0.175473,86,3449,2.0629722712328658e-05
fgsm,0.2,True,rr_extremes,2148,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0001_to_2148.jpg,0.2,0.175755,86,574,0.00023160662385635078
fgsm,0.2,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_4752.jpg,0.2,0.176917,86,7105,6.73913091304712e-05
fgsm,0.2,True,rr_extremes,325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_325.jpg,0.2,0.176797,86,4787,0.0003662214148789644
fgsm,0.2,True,rr_extremes,5406,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_5406.jpg,0.2,0.17708,86,7841,8.81364212546032e-06
fgsm,0.2,True,rr_extremes,1471,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_1471.jpg,0.2,0.176791,86,7084,0.002543208422139287
fgsm,0.2,True,rr_extremes,3126,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_3126.jpg,0.2,0.176464,86,7566,0.00024754059268161654
fgsm,0.2,True,rr_extremes,3719,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_3719.jpg,0.2,0.17699,86,7297,0.0001552766771055758
fgsm,0.2,True,rr_extremes,5308,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_5308.jpg,0.2,0.1766,86,2324,0.0001236691459780559
fgsm,0.2,True,rr_extremes,5325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_5325.jpg,0.2,0.177118,86,4787,1.596887523191981e-05
fgsm,0.2,True,rr_extremes,2148,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0003_to_2148.jpg,0.2,0.176951,86,503,2.6186375180259347e-05
fgsm,0.2,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_4752.jpg,0.2,0.182782,86,1583,0.00054861482931301
fgsm,0.2,True,rr_extremes,325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_325.jpg,0.2,0.182859,86,948,5.5737047659931704e-05
fgsm,0.2,True,rr_extremes,5406,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_5406.jpg,0.2,0.182674,86,6149,2.1634325548802735e-06
fgsm,0.2,True,rr_extremes,1471,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_1471.jpg,0.2,0.182677,86,2320,0.0005182334571145475
fgsm,0.2,True,rr_extremes,3126,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_3126.jpg,0.2,0.182848,86,3964,8.654669363750145e-05
fgsm,0.2,True,rr_extremes,3719,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_3719.jpg,0.2,0.182961,86,4700,1.3025046428083442e-05
fgsm,0.2,True,rr_extremes,5308,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_5308.jpg,0.2,0.182657,86,2320,3.949767233279999e-06
fgsm,0.2,True,rr_extremes,5325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_5325.jpg,0.2,0.182896,86,1219,0.0003429187345318496
fgsm,0.2,True,rr_extremes,2148,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0004_to_2148.jpg,0.2,0.182883,86,935,6.121799378888682e-05
fgsm,0.2,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_4752.jpg,0.2,0.178205,86,2320,0.0001945301628438756
fgsm,0.2,True,rr_extremes,325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_325.jpg,0.2,0.178121,86,1346,2.9825434921804117e-06
fgsm,0.2,True,rr_extremes,5406,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_5406.jpg,0.2,0.177614,86,7455,2.1873547666473314e-05
fgsm,0.2,True,rr_extremes,1471,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_1471.jpg,0.2,0.178088,86,6074,0.0003076894790865481
fgsm,0.2,True,rr_extremes,3126,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_3126.jpg,0.2,0.177712,86,6074,0.0005262797349132597
fgsm,0.2,True,rr_extremes,3719,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_3719.jpg,0.2,0.178245,86,1346,4.2853356717387214e-05
fgsm,0.2,True,rr_extremes,5308,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_5308.jpg,0.2,0.177356,86,639,3.6045665183337405e-05
fgsm,0.2,True,rr_extremes,5325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_5325.jpg,0.2,0.178219,86,6149,3.3258784242207184e-05
fgsm,0.2,True,rr_extremes,2148,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0005_to_2148.jpg,0.2,0.177764,86,2633,6.84412952978164e-05
fgsm,0.2,True,rr_extremes,4752,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_4752.jpg,0.2,0.178535,86,1842,0.009984789416193962
fgsm,0.2,True,rr_extremes,325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_325.jpg,0.2,0.178407,86,7752,6.340517575154081e-05
fgsm,0.2,True,rr_extremes,5406,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_5406.jpg,0.2,0.177873,86,2876,1.2986560250283219e-05
fgsm,0.2,True,rr_extremes,1471,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_1471.jpg,0.2,0.178215,86,1842,0.01362511608749628
fgsm,0.2,True,rr_extremes,3126,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_3126.jpg,0.2,0.178338,86,3379,0.004955517128109932
fgsm,0.2,True,rr_extremes,3719,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_3719.jpg,0.2,0.178481,86,3719,0.21867471933364868
fgsm,0.2,True,rr_extremes,5308,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_5308.jpg,0.2,0.177723,86,6074,0.0007088386919349432
fgsm,0.2,True,rr_extremes,5325,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_5325.jpg,0.2,0.178179,86,6677,0.0009944355115294456
fgsm,0.2,True,rr_extremes,2148,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/010_n000093_Adrianne_Le_n/0006_to_2148.jpg,0.2,0.178046,86,462,0.0003750281175598502
fgsm,0.2,True,rr_extremes,4752,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_4752.jpg,0.2,0.176912,325,3748,1.9477130990708247e-05
fgsm,0.2,True,rr_extremes,86,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_86.jpg,0.2,0.177098,325,3964,4.2905769078060985e-05
fgsm,0.2,True,rr_extremes,5406,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_5406.jpg,0.2,0.177095,325,3964,1.2770590728905518e-05
fgsm,0.2,True,rr_extremes,1471,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_1471.jpg,0.2,0.1763,325,7687,0.0005897368537262082
fgsm,0.2,True,rr_extremes,3126,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_3126.jpg,0.2,0.17711,325,1299,1.667936703597661e-05
fgsm,0.2,True,rr_extremes,3719,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_3719.jpg,0.2,0.176382,325,3748,3.7019366573076695e-05
fgsm,0.2,True,rr_extremes,5308,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_5308.jpg,0.2,0.176982,325,3449,4.266767427907325e-05
fgsm,0.2,True,rr_extremes,5325,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_5325.jpg,0.2,0.176812,325,4396,4.865445589530282e-05
fgsm,0.2,True,rr_extremes,2148,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0000_to_2148.jpg,0.2,0.176628,325,3748,7.671825187571812e-06
fgsm,0.2,True,rr_extremes,4752,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_4752.jpg,0.2,0.17841,325,3032,1.0918868611042853e-05
fgsm,0.2,True,rr_extremes,86,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_86.jpg,0.2,0.178826,325,3748,3.411153011256829e-05
fgsm,0.2,True,rr_extremes,5406,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_5406.jpg,0.2,0.178564,325,3748,1.0728103916335385e-05
fgsm,0.2,True,rr_extremes,1471,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_1471.jpg,0.2,0.178639,325,3032,7.037285104161128e-05
fgsm,0.2,True,rr_extremes,3126,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_3126.jpg,0.2,0.178694,325,3748,1.1023887054761872e-05
fgsm,0.2,True,rr_extremes,3719,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_3719.jpg,0.2,0.178788,325,7297,1.9753029846469872e-05
fgsm,0.2,True,rr_extremes,5308,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_5308.jpg,0.2,0.17886,325,3964,3.28383976011537e-05
fgsm,0.2,True,rr_extremes,5325,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_5325.jpg,0.2,0.178821,325,3748,9.83157406153623e-06
fgsm,0.2,True,rr_extremes,2148,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0002_to_2148.jpg,0.2,0.178933,325,3964,4.314859688747674e-05
fgsm,0.2,True,rr_extremes,4752,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_4752.jpg,0.2,0.183444,325,935,3.5778048186330125e-05
fgsm,0.2,True,rr_extremes,86,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_86.jpg,0.2,0.183425,325,3748,4.613825694832485e-06
fgsm,0.2,True,rr_extremes,5406,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_5406.jpg,0.2,0.18358,325,935,3.622469193942379e-06
fgsm,0.2,True,rr_extremes,1471,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_1471.jpg,0.2,0.183462,325,6555,0.0013663083082064986
fgsm,0.2,True,rr_extremes,3126,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_3126.jpg,0.2,0.183389,325,3923,3.812857175944373e-05
fgsm,0.2,True,rr_extremes,3719,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_3719.jpg,0.2,0.183498,325,5922,4.300594446249306e-05
fgsm,0.2,True,rr_extremes,5308,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_5308.jpg,0.2,0.183427,325,3449,1.5137449736357667e-05
fgsm,0.2,True,rr_extremes,5325,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_5325.jpg,0.2,0.183467,325,3757,1.6594294720562175e-05
fgsm,0.2,True,rr_extremes,2148,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0004_to_2148.jpg,0.2,0.183488,325,4443,2.3945387511048466e-05
fgsm,0.2,True,rr_extremes,4752,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0005_to_4752.jpg,0.2,0.182308,325,2324,0.0001585823920322582
fgsm,0.2,True,rr_extremes,86,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0005_to_86.jpg,0.2,0.182249,325,2250,0.000499027140904218
fgsm,0.2,True,rr_extremes,5406,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_200/017_n000342_Alison_Riske/0005_to_5406.jpg,0.2,0.182142,325,8312,8.937140592024662e-06
