attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
bim,0.2,True,next_best,50,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/023_n007405_Robbie_Farah/0007.tiff,0.2,0.096087,6884,6884,50,0.82353896,1,0,1,0
bim,0.2,True,next_best,2554,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/023_n007405_Robbie_Farah/0008.tiff,0.2,0.092937,6884,6884,2554,0.9943615,1,0,1,0
bim,0.2,True,next_best,1089,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/023_n007405_Robbie_Farah/0009.tiff,0.2,0.095499,6884,6884,1089,0.94219935,1,0,1,0
bim,0.2,True,next_best,7821,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0000.tiff,0.2,0.095349,7796,7796,7821,0.99961627,1,0,1,0
bim,0.2,True,next_best,619,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0001.tiff,0.2,0.093106,7796,7796,619,0.99827003,1,0,1,0
bim,0.2,True,next_best,4810,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0002.tiff,0.2,0.092455,7796,7796,4810,0.9309755,1,0,1,0
bim,0.2,True,next_best,2650,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0003.tiff,0.2,0.093891,7796,7796,7796,0.00013353968,1,1,0,0
bim,0.2,True,next_best,4811,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0004.tiff,0.2,0.097784,7796,7796,4811,0.8467556,1,0,1,0
bim,0.2,True,next_best,891,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0006.tiff,0.2,0.095509,7796,7796,891,0.70302546,1,0,1,0
bim,0.2,True,next_best,7422,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0007.tiff,0.2,0.094886,7796,7796,7422,0.7866297,1,0,1,0
bim,0.2,True,next_best,4897,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0008.tiff,0.2,0.093217,7796,769,4897,0.6157144,0,0,0,0
bim,0.2,True,next_best,619,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/024_n008389_Tamara_Beckwith/0009.tiff,0.2,0.096481,7796,7796,6150,0.045348074,1,0,0,1
bim,0.2,True,next_best,4862,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0000.tiff,0.2,0.092242,5400,5400,4862,0.98854804,1,0,1,0
bim,0.2,True,next_best,2084,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0001.tiff,0.2,0.094215,5400,5400,8301,0.040270004,1,0,0,1
bim,0.2,True,next_best,3371,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0002.tiff,0.2,0.091137,5400,5400,3371,0.9997843,1,0,1,0
bim,0.2,True,next_best,5910,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0003.tiff,0.2,0.094024,5400,5400,7750,0.0032430962,1,0,0,1
bim,0.2,True,next_best,3719,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0004.tiff,0.2,0.093441,5400,5400,3719,0.97386193,1,0,1,0
bim,0.2,True,next_best,7235,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0005.tiff,0.2,0.095116,5400,5400,7235,0.7257116,1,0,1,0
bim,0.2,True,next_best,1257,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0006.tiff,0.2,0.092314,5400,5400,1257,0.9290861,1,0,1,0
bim,0.2,True,next_best,7451,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0007.tiff,0.2,0.093682,5400,5400,7451,0.9998945,1,0,1,0
bim,0.2,True,next_best,777,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0008.tiff,0.2,0.089683,5400,5400,777,0.9992094,1,0,1,0
bim,0.2,True,next_best,1257,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/025_n005845_Maura_Rivera/0009.tiff,0.2,0.093553,5400,5400,1257,0.8699356,1,0,1,0
bim,0.2,True,next_best,3874,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0000.tiff,0.2,0.09238,5279,5279,3874,0.9873598,1,0,1,0
bim,0.2,True,next_best,3686,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0001.tiff,0.2,0.09517,5279,5279,3686,0.9960219,1,0,1,0
bim,0.2,True,next_best,6595,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0002.tiff,0.2,0.091687,5279,5279,6595,0.95728606,1,0,1,0
bim,0.2,True,next_best,332,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0003.tiff,0.2,0.089093,5279,5279,332,0.9033514,1,0,1,0
bim,0.2,True,next_best,1312,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0004.tiff,0.2,0.09073,5279,5279,5279,0.0011306638,1,1,0,0
bim,0.2,True,next_best,5691,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0005.tiff,0.2,0.091914,5279,5279,5691,0.90327203,1,0,1,0
bim,0.2,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0006.tiff,0.2,0.093251,5279,5279,2182,0.71516055,1,0,1,0
bim,0.2,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0007.tiff,0.2,0.089125,5279,5279,5279,0.01054115,1,1,0,0
bim,0.2,True,next_best,1470,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0008.tiff,0.2,0.092479,5279,5279,1470,0.29693657,1,0,1,0
bim,0.2,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/026_n005704_Marky_Cielo/0009.tiff,0.2,0.089671,5279,5279,2182,0.73136735,1,0,1,0
bim,0.2,True,next_best,3925,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/027_n008620_Tomatito/0002.tiff,0.2,0.091156,8010,8010,8386,0.28109443,1,0,0,1
bim,0.2,True,next_best,6478,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/027_n008620_Tomatito/0003.tiff,0.2,0.09318,8010,6197,6478,0.808194,0,0,0,0
bim,0.2,True,next_best,6414,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/027_n008620_Tomatito/0004.tiff,0.2,0.091949,8010,8010,6414,0.97437036,1,0,1,0
bim,0.2,True,next_best,8105,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/027_n008620_Tomatito/0005.tiff,0.2,0.09165,8010,8010,8105,0.9993087,1,0,1,0
bim,0.2,True,next_best,4702,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/027_n008620_Tomatito/0006.tiff,0.2,0.089581,8010,8010,8010,0.020807505,1,1,0,0
bim,0.2,True,next_best,1885,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/027_n008620_Tomatito/0008.tiff,0.2,0.090345,8010,8010,1885,0.98675275,1,0,1,0
bim,0.2,True,next_best,8105,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/027_n008620_Tomatito/0009.tiff,0.2,0.08653,8010,8010,8105,0.94014674,1,0,1,0
bim,0.2,True,next_best,3608,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0000.tiff,0.2,0.092387,6349,6349,3608,0.3873749,1,0,1,0
bim,0.2,True,next_best,3770,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0001.tiff,0.2,0.093627,6349,6349,3770,0.99497,1,0,1,0
bim,0.2,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0002.tiff,0.2,0.091776,6349,6349,8120,0.9399085,1,0,1,0
bim,0.2,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0003.tiff,0.2,0.089465,6349,6349,8120,0.9687783,1,0,1,0
bim,0.2,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0004.tiff,0.2,0.087199,6349,6349,6349,0.11930362,1,1,0,0
bim,0.2,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0005.tiff,0.2,0.095079,6349,6349,8120,0.7298772,1,0,1,0
bim,0.2,True,next_best,392,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0006.tiff,0.2,0.094272,6349,6349,392,0.8966518,1,0,1,0
bim,0.2,True,next_best,4232,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0007.tiff,0.2,0.087942,6349,6349,4232,0.9873044,1,0,1,0
bim,0.2,True,next_best,6555,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0008.tiff,0.2,0.093466,6349,6349,6555,0.87397593,1,0,1,0
bim,0.2,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/028_n006836_Paul_DiAnno/0009.tiff,0.2,0.092507,6349,6349,6349,0.44951567,1,1,0,0
bim,0.2,True,next_best,907,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0000.tiff,0.2,0.094431,4660,4660,907,0.9770009,1,0,1,0
bim,0.2,True,next_best,6420,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0001.tiff,0.2,0.090346,4660,4660,4278,0.013829332,1,0,0,1
bim,0.2,True,next_best,5893,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0002.tiff,0.2,0.093638,4660,4660,5893,0.98992646,1,0,1,0
bim,0.2,True,next_best,4455,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0003.tiff,0.2,0.093293,4660,4660,4455,0.5788871,1,0,1,0
bim,0.2,True,next_best,3852,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0004.tiff,0.2,0.092324,4660,4660,3852,0.9483491,1,0,1,0
bim,0.2,True,next_best,4933,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0005.tiff,0.2,0.09484,4660,4660,4933,0.9211783,1,0,1,0
bim,0.2,True,next_best,4933,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0006.tiff,0.2,0.093925,4660,4660,4933,0.988047,1,0,1,0
bim,0.2,True,next_best,6596,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0007.tiff,0.2,0.092825,4660,4660,6596,0.89096695,1,0,1,0
bim,0.2,True,next_best,7871,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0008.tiff,0.2,0.094876,4660,4660,7871,0.9888032,1,0,1,0
bim,0.2,True,next_best,1553,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/029_n005009_Laura_Linney/0009.tiff,0.2,0.095067,4660,4660,1553,0.79942226,1,0,1,0
bim,0.2,True,next_best,1249,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0000.tiff,0.2,0.094357,7478,7478,1249,0.9951432,1,0,1,0
bim,0.2,True,next_best,1973,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0001.tiff,0.2,0.093265,7478,7478,1973,0.56066114,1,0,1,0
bim,0.2,True,next_best,968,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0002.tiff,0.2,0.094263,7478,7478,968,0.8843682,1,0,1,0
bim,0.2,True,next_best,5051,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0003.tiff,0.2,0.093913,7478,7478,5051,0.99397063,1,0,1,0
bim,0.2,True,next_best,4187,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0004.tiff,0.2,0.090248,7478,7478,4187,0.9186535,1,0,1,0
bim,0.2,True,next_best,4523,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0005.tiff,0.2,0.091848,7478,7478,5099,0.0012884273,1,0,0,1
bim,0.2,True,next_best,8271,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0006.tiff,0.2,0.094615,7478,7478,8271,0.9963982,1,0,1,0
bim,0.2,True,next_best,6551,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0007.tiff,0.2,0.090336,7478,4086,6551,0.7200095,0,0,0,0
bim,0.2,True,next_best,1237,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0008.tiff,0.2,0.089239,7478,7478,1237,0.90638036,1,0,1,0
bim,0.2,True,next_best,2743,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/030_n008046_Shraddha_Das/0009.tiff,0.2,0.091881,7478,3323,2743,0.9948709,0,0,0,0
bim,0.2,True,next_best,879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/031_n001155_Brad_Garrett/0000.tiff,0.2,0.093825,1092,1092,879,0.9683824,1,0,1,0
bim,0.2,True,next_best,5552,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/031_n001155_Brad_Garrett/0002.tiff,0.2,0.092223,1092,1092,5552,0.9583468,1,0,1,0
bim,0.2,True,next_best,8411,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/031_n001155_Brad_Garrett/0004.tiff,0.2,0.091576,1092,1092,8411,0.9444869,1,0,1,0
bim,0.2,True,next_best,196,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/031_n001155_Brad_Garrett/0005.tiff,0.2,0.090753,1092,1092,196,0.6742485,1,0,1,0
bim,0.2,True,next_best,6842,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/031_n001155_Brad_Garrett/0006.tiff,0.2,0.092766,1092,1092,6842,0.9822368,1,0,1,0
bim,0.2,True,next_best,7991,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/031_n001155_Brad_Garrett/0007.tiff,0.2,0.09444,1092,2394,3690,0.0032149523,0,0,0,0
bim,0.2,True,next_best,163,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/031_n001155_Brad_Garrett/0009.tiff,0.2,0.095428,1092,1092,163,0.9991277,1,0,1,0
bim,0.2,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/032_n005460_Malu_Mader/0000.tiff,0.2,0.091318,5062,5062,5062,0.08977115,1,1,0,0
bim,0.2,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/032_n005460_Malu_Mader/0002.tiff,0.2,0.092093,5062,5062,5062,0.009418922,1,1,0,0
bim,0.2,True,next_best,6404,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/032_n005460_Malu_Mader/0003.tiff,0.2,0.091375,5062,5062,5062,0.0034093303,1,1,0,0
bim,0.2,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_200/032_n005460_Malu_Mader/0004.tiff,0.2,0.092841,5062,5062,5062,0.024585674,1,1,0,0
