attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.2,True,random,4670,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/060_n002586_Erich_Gonzales/0002.jpg,0.2,0.095251,2418,4670,0.7787340879440308
bim,0.2,True,random,1680,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/060_n002586_Erich_Gonzales/0003.jpg,0.2,0.093789,2418,1680,0.9808863997459412
bim,0.2,True,random,4189,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/060_n002586_Erich_Gonzales/0004.jpg,0.2,0.091451,2418,4189,0.9644346237182617
bim,0.2,True,random,1713,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/060_n002586_Erich_Gonzales/0005.jpg,0.2,0.09241,2418,1713,0.7449070811271667
bim,0.2,True,random,1523,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/060_n002586_Erich_Gonzales/0007.jpg,0.2,0.092445,2418,1523,0.9385644793510437
bim,0.2,True,random,5113,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/060_n002586_Erich_Gonzales/0008.jpg,0.2,0.094618,2418,5113,0.6125802397727966
bim,0.2,True,random,8424,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/060_n002586_Erich_Gonzales/0009.jpg,0.2,0.09167,2418,8424,0.9508970975875854
bim,0.2,True,random,7626,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0001.jpg,0.2,0.094112,3395,7626,0.9518529772758484
bim,0.2,True,random,6494,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0002.jpg,0.2,0.094624,3395,6494,0.8396466374397278
bim,0.2,True,random,1595,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0003.jpg,0.2,0.094565,3395,1595,0.6716743111610413
bim,0.2,True,random,8163,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0004.jpg,0.2,0.092154,3395,8163,0.9926804900169373
bim,0.2,True,random,7855,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0005.jpg,0.2,0.093853,3395,7855,0.7248621582984924
bim,0.2,True,random,7466,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0006.jpg,0.2,0.092767,3395,7466,0.7579527497291565
bim,0.2,True,random,4277,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0007.jpg,0.2,0.093892,3395,4277,0.9527150988578796
bim,0.2,True,random,2101,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0008.jpg,0.2,0.093616,3395,2101,0.648086428642273
bim,0.2,True,random,6757,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/061_n003636_Iva_Fr_hlingov/0009.jpg,0.2,0.090957,3395,6757,0.9386774897575378
bim,0.2,True,random,5259,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/062_n001777_Colin_Kaepernick/0000.jpg,0.2,0.092105,1675,5259,0.9803147315979004
bim,0.2,True,random,579,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/062_n001777_Colin_Kaepernick/0001.jpg,0.2,0.090522,1675,579,0.8831722736358643
bim,0.2,True,random,3020,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/062_n001777_Colin_Kaepernick/0003.jpg,0.2,0.092745,1675,3020,0.9873619079589844
bim,0.2,True,random,1389,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/062_n001777_Colin_Kaepernick/0005.jpg,0.2,0.097064,1675,1389,0.5957714319229126
bim,0.2,True,random,8335,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/062_n001777_Colin_Kaepernick/0006.jpg,0.2,0.092954,1675,8335,0.9406533241271973
bim,0.2,True,random,3702,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/062_n001777_Colin_Kaepernick/0008.jpg,0.2,0.090357,1675,3702,0.9855442643165588
bim,0.2,True,random,1403,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/062_n001777_Colin_Kaepernick/0009.jpg,0.2,0.096272,1675,1403,0.9742267727851868
bim,0.2,True,random,7236,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0000.jpg,0.2,0.096398,3126,7236,0.9487162828445435
bim,0.2,True,random,510,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0001.jpg,0.2,0.09401,3126,510,0.7964036464691162
bim,0.2,True,random,3767,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0002.jpg,0.2,0.091854,3126,3767,0.9076236486434937
bim,0.2,True,random,492,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0003.jpg,0.2,0.096108,3126,492,0.9239249229431152
bim,0.2,True,random,4585,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0004.jpg,0.2,0.092941,3126,4585,0.946535050868988
bim,0.2,True,random,7609,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0005.jpg,0.2,0.096531,3126,7609,0.7863286137580872
bim,0.2,True,random,4983,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0006.jpg,0.2,0.094928,3126,4983,0.9643542170524597
bim,0.2,True,random,3831,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0007.jpg,0.2,0.099077,3126,3831,0.9892967343330383
bim,0.2,True,random,1658,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0008.jpg,0.2,0.095093,3126,1658,0.9467950463294983
bim,0.2,True,random,4161,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/063_n003348_Harry_Judd/0009.jpg,0.2,0.095494,3126,4161,0.9960880279541016
bim,0.2,True,random,1871,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0000.jpg,0.2,0.095891,391,1871,0.9827237129211426
bim,0.2,True,random,6217,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0001.jpg,0.2,0.096481,391,6217,0.9732555150985718
bim,0.2,True,random,4298,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0002.jpg,0.2,0.094249,391,4298,0.9162571430206299
bim,0.2,True,random,3145,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0003.jpg,0.2,0.090484,391,3145,0.9817085266113281
bim,0.2,True,random,5612,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0004.jpg,0.2,0.092104,391,5612,0.987716019153595
bim,0.2,True,random,6182,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0005.jpg,0.2,0.094592,391,6182,0.9881513118743896
bim,0.2,True,random,4252,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0006.jpg,0.2,0.096142,391,4252,0.5967136025428772
bim,0.2,True,random,8601,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0007.jpg,0.2,0.090091,391,8601,0.9868560433387756
bim,0.2,True,random,1959,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0008.jpg,0.2,0.094097,391,1959,0.8882951140403748
bim,0.2,True,random,5425,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/064_n000412_Amit_Sadh/0009.jpg,0.2,0.093867,391,5425,0.9866328239440918
bim,0.2,True,random,109,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0000.jpg,0.2,0.096131,3894,109,0.9316798448562622
bim,0.2,True,random,5279,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0001.jpg,0.2,0.094336,3894,5279,0.936615526676178
bim,0.2,True,random,8519,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0002.jpg,0.2,0.094465,3894,8519,0.8940730094909668
bim,0.2,True,random,777,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0003.jpg,0.2,0.09395,3894,777,0.9485780596733093
bim,0.2,True,random,2395,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0004.jpg,0.2,0.097868,3894,2395,0.9817449450492859
bim,0.2,True,random,6831,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0005.jpg,0.2,0.096295,3894,6831,0.9077433347702026
bim,0.2,True,random,6461,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0006.jpg,0.2,0.093022,3894,6461,0.9733952283859253
bim,0.2,True,random,1609,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0007.jpg,0.2,0.097571,3894,1609,0.8363426327705383
bim,0.2,True,random,1540,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0008.jpg,0.2,0.095152,3894,1540,0.823672354221344
bim,0.2,True,random,4330,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/065_n004164_Joe_Oliver/0009.jpg,0.2,0.09622,3894,4330,0.8268464803695679
bim,0.2,True,random,1813,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0000.jpg,0.2,0.096595,7776,1813,0.8839114904403687
bim,0.2,True,random,3025,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0001.jpg,0.2,0.091683,7776,3025,0.7387829422950745
bim,0.2,True,random,4655,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0002.jpg,0.2,0.09677,7776,4655,0.9294994473457336
bim,0.2,True,random,6579,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0003.jpg,0.2,0.098379,7776,6579,0.7262876629829407
bim,0.2,True,random,6370,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0004.jpg,0.2,0.097283,7776,6370,0.9905796647071838
bim,0.2,True,random,4548,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0005.jpg,0.2,0.095647,7776,4548,0.9780932664871216
bim,0.2,True,random,1269,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0006.jpg,0.2,0.093985,7776,1269,0.7434309124946594
bim,0.2,True,random,758,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0007.jpg,0.2,0.094994,7776,758,0.5968304872512817
bim,0.2,True,random,4818,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0008.jpg,0.2,0.094894,7776,4818,0.9823188185691833
bim,0.2,True,random,1312,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/066_n008368_S_mer_Tilma/0009.jpg,0.2,0.09251,7776,1312,0.9648385047912598
bim,0.2,True,random,541,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0000.jpg,0.2,0.094445,6046,541,0.9761414527893066
bim,0.2,True,random,4415,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0001.jpg,0.2,0.095997,6046,4415,0.9918455481529236
bim,0.2,True,random,1398,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0003.jpg,0.2,0.095108,6046,1398,0.9908530116081238
bim,0.2,True,random,4141,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0004.jpg,0.2,0.093548,6046,4141,0.9707235097885132
bim,0.2,True,random,8332,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0005.jpg,0.2,0.093967,6046,8332,0.8227938413619995
bim,0.2,True,random,2614,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0006.jpg,0.2,0.093874,6046,2614,0.7131119966506958
bim,0.2,True,random,6265,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0007.jpg,0.2,0.093079,6046,6265,0.9297536015510559
bim,0.2,True,random,6342,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/067_n006518_Nicole_Gale_Anderson/0009.jpg,0.2,0.093748,6046,6342,0.8333512544631958
bim,0.2,True,random,3692,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/068_n002026_David_Choquehuanca/0000.jpg,0.2,0.094877,1902,3692,0.9909551739692688
bim,0.2,True,random,2395,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/068_n002026_David_Choquehuanca/0001.jpg,0.2,0.095606,1902,2133,0.13123686611652374
bim,0.2,True,random,5928,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/068_n002026_David_Choquehuanca/0002.jpg,0.2,0.095461,1902,5928,0.9036655426025391
bim,0.2,True,random,5377,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/068_n002026_David_Choquehuanca/0003.jpg,0.2,0.095813,1902,5377,0.9680449366569519
bim,0.2,True,random,6063,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/068_n002026_David_Choquehuanca/0004.jpg,0.2,0.094841,1902,6063,0.9932181239128113
bim,0.2,True,random,5602,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/068_n002026_David_Choquehuanca/0005.jpg,0.2,0.095126,1902,5602,0.1872359961271286
