attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.15,True,least-likely,6822,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/042_n003085_Gilbert_Arenas/0005.tiff,0.15,0.132652,2879,2879,3076,3.8906922e-10,1,0,0,1
fgsm,0.15,True,least-likely,6822,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/042_n003085_Gilbert_Arenas/0006.tiff,0.15,0.139425,2879,2879,3757,3.4452867e-08,1,0,0,1
fgsm,0.15,True,least-likely,4667,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/042_n003085_Gilbert_Arenas/0007.tiff,0.15,0.137134,2879,3747,1211,4.638267e-06,0,0,0,0
fgsm,0.15,True,least-likely,2410,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/042_n003085_Gilbert_Arenas/0008.tiff,0.15,0.133352,2879,2879,545,2.7688234e-06,1,0,0,1
fgsm,0.15,True,least-likely,6822,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/042_n003085_Gilbert_Arenas/0009.tiff,0.15,0.137525,2879,2879,1994,3.254907e-10,1,0,0,1
fgsm,0.15,True,least-likely,422,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0000.tiff,0.15,0.142809,1573,1573,5922,3.348321e-08,1,0,0,1
fgsm,0.15,True,least-likely,3750,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0001.tiff,0.15,0.138829,1573,1573,1065,1.2657257e-07,1,0,0,1
fgsm,0.15,True,least-likely,6942,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0002.tiff,0.15,0.137047,1573,1573,2061,5.2169344e-09,1,0,0,1
fgsm,0.15,True,least-likely,8580,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0003.tiff,0.15,0.129409,1573,1573,3091,3.1837426e-06,1,0,0,1
fgsm,0.15,True,least-likely,7203,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0004.tiff,0.15,0.132822,1573,1573,2575,5.9233273e-05,1,0,0,1
fgsm,0.15,True,least-likely,671,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0005.tiff,0.15,0.141828,1573,1573,4044,1.7088061e-07,1,0,0,1
fgsm,0.15,True,least-likely,4421,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0006.tiff,0.15,0.133775,1573,1573,3737,9.989513e-06,1,0,0,1
fgsm,0.15,True,least-likely,4104,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0007.tiff,0.15,0.13995,1573,1573,545,2.5598223e-05,1,0,0,1
fgsm,0.15,True,least-likely,6223,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0008.tiff,0.15,0.143374,1573,1573,8103,4.2909987e-06,1,0,0,1
fgsm,0.15,True,least-likely,8580,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/043_n001670_Christophe_Ma/0009.tiff,0.15,0.135176,1573,1573,1517,1.7427847e-07,1,0,0,1
fgsm,0.15,True,least-likely,6334,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0000.tiff,0.15,0.139105,6076,6076,6488,8.746908e-07,1,0,0,1
fgsm,0.15,True,least-likely,2406,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0002.tiff,0.15,0.140776,6076,6076,5922,2.4389701e-06,1,0,0,1
fgsm,0.15,True,least-likely,803,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0003.tiff,0.15,0.143064,6076,6076,3220,1.7641531e-08,1,0,0,1
fgsm,0.15,True,least-likely,2918,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0004.tiff,0.15,0.144188,6076,6076,737,2.7268798e-05,1,0,0,1
fgsm,0.15,True,least-likely,2763,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0005.tiff,0.15,0.141898,6076,6076,275,3.364003e-08,1,0,0,1
fgsm,0.15,True,least-likely,4701,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0006.tiff,0.15,0.143248,6076,6076,483,2.1625901e-06,1,0,0,1
fgsm,0.15,True,least-likely,5431,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0007.tiff,0.15,0.142012,6076,6076,1566,2.6988348e-05,1,0,0,1
fgsm,0.15,True,least-likely,1108,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0008.tiff,0.15,0.13828,6076,6076,1019,1.5025281e-05,1,0,0,1
fgsm,0.15,True,least-likely,1984,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/044_n006550_Nikki_Giovanni/0009.tiff,0.15,0.135619,6076,6076,2324,3.654273e-07,1,0,0,1
fgsm,0.15,True,least-likely,3594,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0000.tiff,0.15,0.1387,5602,5602,5625,2.315488e-06,1,0,0,1
fgsm,0.15,True,least-likely,4168,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0002.tiff,0.15,0.140726,5602,5602,4679,8.680314e-06,1,0,0,1
fgsm,0.15,True,least-likely,8149,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0003.tiff,0.15,0.13944,5602,5602,3830,5.168903e-08,1,0,0,1
fgsm,0.15,True,least-likely,1246,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0004.tiff,0.15,0.140838,5602,5602,574,0.016131865,1,0,0,1
fgsm,0.15,True,least-likely,3103,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0005.tiff,0.15,0.135684,5602,5602,5458,3.1793284e-06,1,0,0,1
fgsm,0.15,True,least-likely,8166,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0006.tiff,0.15,0.142831,5602,5602,1958,7.6819655e-05,1,0,0,1
fgsm,0.15,True,least-likely,1246,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0007.tiff,0.15,0.144159,5602,5602,6074,1.5686275e-05,1,0,0,1
fgsm,0.15,True,least-likely,7074,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0008.tiff,0.15,0.140683,5602,5602,1438,8.440492e-06,1,0,0,1
fgsm,0.15,True,least-likely,7166,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/045_n006058_Michelle_Jenner/0009.tiff,0.15,0.138451,5602,5602,5781,1.4351941e-06,1,0,0,1
fgsm,0.15,True,least-likely,2760,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0000.tiff,0.15,0.11832,2451,2451,1679,1.4097529e-06,1,0,0,1
fgsm,0.15,True,least-likely,2462,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0001.tiff,0.15,0.132347,2451,2451,3831,2.472169e-09,1,0,0,1
fgsm,0.15,True,least-likely,4336,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0002.tiff,0.15,0.133337,2451,2451,2451,2.4460814e-08,1,1,0,0
fgsm,0.15,True,least-likely,1832,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0003.tiff,0.15,0.132687,2451,2451,4980,9.614787e-09,1,0,0,1
fgsm,0.15,True,least-likely,6599,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0004.tiff,0.15,0.141784,2451,2451,2575,1.6117637e-06,1,0,0,1
fgsm,0.15,True,least-likely,6870,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0005.tiff,0.15,0.136044,2451,2451,4608,5.250434e-06,1,0,0,1
fgsm,0.15,True,least-likely,2462,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0006.tiff,0.15,0.126949,2451,2451,2575,7.857078e-06,1,0,0,1
fgsm,0.15,True,least-likely,2462,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0007.tiff,0.15,0.129593,2451,2451,2451,1.5964734e-08,1,1,0,0
fgsm,0.15,True,least-likely,2462,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0008.tiff,0.15,0.139448,2451,2451,2451,4.4682253e-09,1,1,0,0
fgsm,0.15,True,least-likely,4191,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/046_n002622_Esperanza_Spalding/0009.tiff,0.15,0.134517,2451,2451,2575,5.9993013e-06,1,0,0,1
fgsm,0.15,True,least-likely,1406,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0000.tiff,0.15,0.142444,6444,6444,2575,0.00014696085,1,0,0,1
fgsm,0.15,True,least-likely,3611,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0001.tiff,0.15,0.140895,6444,2229,155,6.4612604e-09,0,0,0,0
fgsm,0.15,True,least-likely,1506,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0002.tiff,0.15,0.134274,6444,6444,8135,1.344993e-06,1,0,0,1
fgsm,0.15,True,least-likely,6765,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0003.tiff,0.15,0.132181,6444,6444,1006,8.5099533e-10,1,0,0,1
fgsm,0.15,True,least-likely,319,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0004.tiff,0.15,0.143441,6444,6444,6488,5.027044e-06,1,0,0,1
fgsm,0.15,True,least-likely,4090,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0005.tiff,0.15,0.129968,6444,6444,6444,1.38641445e-08,1,1,0,0
fgsm,0.15,True,least-likely,1406,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0006.tiff,0.15,0.142933,6444,6444,3824,5.307827e-05,1,0,0,1
fgsm,0.15,True,least-likely,4241,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0007.tiff,0.15,0.143629,6444,6444,1773,2.5672364e-08,1,0,0,1
fgsm,0.15,True,least-likely,8216,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/047_n006935_Pete_Rose/0009.tiff,0.15,0.142717,6444,6444,3824,5.702634e-08,1,0,0,1
fgsm,0.15,True,least-likely,5680,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0000.tiff,0.15,0.139738,6594,6594,8420,1.8586852e-05,1,0,0,1
fgsm,0.15,True,least-likely,2689,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0001.tiff,0.15,0.14218,6594,7165,2575,1.5172704e-06,0,0,0,0
fgsm,0.15,True,least-likely,4271,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0002.tiff,0.15,0.143064,6594,6594,1802,7.4319585e-05,1,0,0,1
fgsm,0.15,True,least-likely,3435,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0003.tiff,0.15,0.136679,6594,6594,1050,1.5230495e-07,1,0,0,1
fgsm,0.15,True,least-likely,4456,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0004.tiff,0.15,0.143731,6594,6594,8000,1.4702172e-06,1,0,0,1
fgsm,0.15,True,least-likely,3025,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0005.tiff,0.15,0.142233,6594,6594,8098,6.8697284e-07,1,0,0,1
fgsm,0.15,True,least-likely,5092,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0006.tiff,0.15,0.142508,6594,6594,117,4.493353e-05,1,0,0,1
fgsm,0.15,True,least-likely,5629,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0007.tiff,0.15,0.141804,6594,6594,6990,1.3088143e-08,1,0,0,1
fgsm,0.15,True,least-likely,1798,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0008.tiff,0.15,0.142399,6594,6594,7379,1.3153158e-07,1,0,0,1
fgsm,0.15,True,least-likely,3025,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/048_n007093_Quade_Cooper/0009.tiff,0.15,0.140649,6594,6594,7379,6.87508e-08,1,0,0,1
fgsm,0.15,True,least-likely,7707,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0000.tiff,0.15,0.143699,4579,4579,2575,0.0001397375,1,0,0,1
fgsm,0.15,True,least-likely,1638,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0001.tiff,0.15,0.137233,4579,4579,7246,8.708506e-08,1,0,0,1
fgsm,0.15,True,least-likely,4506,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0002.tiff,0.15,0.138574,4579,4579,4860,1.3989105e-05,1,0,0,1
fgsm,0.15,True,least-likely,1625,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0003.tiff,0.15,0.137649,4579,4579,1679,2.2286113e-05,1,0,0,1
fgsm,0.15,True,least-likely,4506,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0004.tiff,0.15,0.14117,4579,4579,6074,1.7682111e-06,1,0,0,1
fgsm,0.15,True,least-likely,4506,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0006.tiff,0.15,0.136686,4579,4579,7153,7.3729424e-08,1,0,0,1
fgsm,0.15,True,least-likely,4308,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0007.tiff,0.15,0.132811,4579,4579,4996,2.1335333e-08,1,0,0,1
fgsm,0.15,True,least-likely,4703,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0008.tiff,0.15,0.133751,4579,4579,5625,6.984608e-08,1,0,0,1
fgsm,0.15,True,least-likely,4308,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/049_n004926_Kulraj_Randhawa/0009.tiff,0.15,0.139589,4579,4579,5014,1.4172976e-08,1,0,0,1
fgsm,0.15,True,least-likely,2316,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/050_n007393_Riya_Sen/0000.tiff,0.15,0.144276,6873,6873,282,7.7451905e-06,1,0,0,1
fgsm,0.15,True,least-likely,975,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_150/050_n007393_Riya_Sen/0001.tiff,0.15,0.13876,6873,6873,2575,6.0196703e-07,1,0,0,1
